,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1004886831446413312,1004886831446413312,carebear 🌸,grumpyybearr,"Oblivion, Limbo",,"💫 ♊♓♍ 💫

SW-1526-9803-0410 add me on the switch, i play splatoon, stardew valley, and animal crossing ❤
profile pic by @poopnyeta",,{'urls': []},False,43,255,0,Fri Jun 08 00:44:25 +0000 2018,61341,,,False,False,2980,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_banners/1004886831446413312/1549214375,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1004886831446413312,1004886831446413312,carebear 🌸,grumpyybearr,"Oblivion, Limbo",,"💫 ♊♓♍ 💫

SW-1526-9803-0410 add me on the switch, i play splatoon, stardew valley, and animal crossing ❤
profile pic by @poopnyeta",,,False,43,255,0,Fri Jun 08 00:44:25 +0000 2018,61341,,,False,False,2980,,Fri Dec 11 21:47:31 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_banners/1004886831446413312/1549214375,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1004886831446413312,1004886831446413312,carebear 🌸,grumpyybearr,"Oblivion, Limbo",,"💫 ♊♓♍ 💫

SW-1526-9803-0410 add me on the switch, i play splatoon, stardew valley, and animal crossing ❤
profile pic by @poopnyeta",,,False,43,255,0,Fri Jun 08 00:44:25 +0000 2018,61341,,,False,False,2980,,1337514375251292161,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_banners/1004886831446413312/1549214375,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1004886831446413312,1004886831446413312,carebear 🌸,grumpyybearr,"Oblivion, Limbo",,"💫 ♊♓♍ 💫

SW-1526-9803-0410 add me on the switch, i play splatoon, stardew valley, and animal crossing ❤
profile pic by @poopnyeta",,,False,43,255,0,Fri Jun 08 00:44:25 +0000 2018,61341,,,False,False,2980,,1337514375251292161,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_banners/1004886831446413312/1549214375,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1004886831446413312,1004886831446413312,carebear 🌸,grumpyybearr,"Oblivion, Limbo",,"💫 ♊♓♍ 💫

SW-1526-9803-0410 add me on the switch, i play splatoon, stardew valley, and animal crossing ❤
profile pic by @poopnyeta",,,False,43,255,0,Fri Jun 08 00:44:25 +0000 2018,61341,,,False,False,2980,,RT @mbrleigh: TIANA'S GETTING HER OWN SERIES???? PRINCESS TIANA??????? HELLO????? https://t.co/iksmm8B6ks,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_banners/1004886831446413312/1549214375,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1004886831446413312,1004886831446413312,carebear 🌸,grumpyybearr,"Oblivion, Limbo",,"💫 ♊♓♍ 💫

SW-1526-9803-0410 add me on the switch, i play splatoon, stardew valley, and animal crossing ❤
profile pic by @poopnyeta",,,False,43,255,0,Fri Jun 08 00:44:25 +0000 2018,61341,,,False,False,2980,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_banners/1004886831446413312/1549214375,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1004886831446413312,1004886831446413312,carebear 🌸,grumpyybearr,"Oblivion, Limbo",,"💫 ♊♓♍ 💫

SW-1526-9803-0410 add me on the switch, i play splatoon, stardew valley, and animal crossing ❤
profile pic by @poopnyeta",,,False,43,255,0,Fri Jun 08 00:44:25 +0000 2018,61341,,,False,False,2980,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mbrleigh', 'name': 'ambrr ❄️', 'id': 23146954, 'id_str': '23146954', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1337190526164975617, 'id_str': '1337190526164975617', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/Eo6nsuUUwAEwywQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo6nsuUUwAEwywQ.jpg', 'url': 'https://t.co/iksmm8B6ks', 'display_url': 'pic.twitter.com/iksmm8B6ks', 'expanded_url': 'https://twitter.com/mbrleigh/status/1337190532066373634/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 290, 'resize': 'fit'}, 'large': {'w': 948, 'h': 404, 'resize': 'fit'}, 'medium': {'w': 948, 'h': 404, 'resize': 'fit'}}, 'source_status_id': 1337190532066373634, 'source_status_id_str': '1337190532066373634', 'source_user_id': 23146954, 'source_user_id_str': '23146954'}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_banners/1004886831446413312/1549214375,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
extended_entities,1004886831446413312,1004886831446413312,carebear 🌸,grumpyybearr,"Oblivion, Limbo",,"💫 ♊♓♍ 💫

SW-1526-9803-0410 add me on the switch, i play splatoon, stardew valley, and animal crossing ❤
profile pic by @poopnyeta",,,False,43,255,0,Fri Jun 08 00:44:25 +0000 2018,61341,,,False,False,2980,,"{'media': [{'id': 1337190526164975617, 'id_str': '1337190526164975617', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/Eo6nsuUUwAEwywQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo6nsuUUwAEwywQ.jpg', 'url': 'https://t.co/iksmm8B6ks', 'display_url': 'pic.twitter.com/iksmm8B6ks', 'expanded_url': 'https://twitter.com/mbrleigh/status/1337190532066373634/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 290, 'resize': 'fit'}, 'large': {'w': 948, 'h': 404, 'resize': 'fit'}, 'medium': {'w': 948, 'h': 404, 'resize': 'fit'}}, 'source_status_id': 1337190532066373634, 'source_status_id_str': '1337190532066373634', 'source_user_id': 23146954, 'source_user_id_str': '23146954'}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_banners/1004886831446413312/1549214375,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1004886831446413312,1004886831446413312,carebear 🌸,grumpyybearr,"Oblivion, Limbo",,"💫 ♊♓♍ 💫

SW-1526-9803-0410 add me on the switch, i play splatoon, stardew valley, and animal crossing ❤
profile pic by @poopnyeta",,,False,43,255,0,Fri Jun 08 00:44:25 +0000 2018,61341,,,False,False,2980,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_banners/1004886831446413312/1549214375,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1004886831446413312,1004886831446413312,carebear 🌸,grumpyybearr,"Oblivion, Limbo",,"💫 ♊♓♍ 💫

SW-1526-9803-0410 add me on the switch, i play splatoon, stardew valley, and animal crossing ❤
profile pic by @poopnyeta",,,False,43,255,0,Fri Jun 08 00:44:25 +0000 2018,61341,,,False,False,2980,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_images/1291957828077400064/qPdUZK_u_normal.jpg,https://pbs.twimg.com/profile_banners/1004886831446413312/1549214375,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
