,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
id,3235558724,3235558724,FoxintheField,NicciNeit,"Buena Park, CA",0b93bc6a33455615,Teacher. Writer. Creative. But above all: Storyteller. 🦊📚,https://t.co/cz8ZHSnB0b,,False,43,206,4,Thu Jun 04 00:43:07 +0000 2015,1483,,,True,False,667,,1336596559249588224,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_banners/3235558724/1497641321,DD2E44,000000,000000,000000,False,True,False,False,False,False,False,none
url,3235558724,3235558724,FoxintheField,NicciNeit,"Buena Park, CA",https://api.twitter.com/1.1/geo/id/0b93bc6a33455615.json,Teacher. Writer. Creative. But above all: Storyteller. 🦊📚,https://t.co/cz8ZHSnB0b,"{'urls': [{'url': 'https://t.co/cz8ZHSnB0b', 'expanded_url': 'https://thepoeticsproject.com/', 'display_url': 'thepoeticsproject.com', 'indices': [0, 23]}]}",False,43,206,4,Thu Jun 04 00:43:07 +0000 2015,1483,,,True,False,667,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_banners/3235558724/1497641321,DD2E44,000000,000000,000000,False,True,False,False,False,False,False,none
place_type,3235558724,3235558724,FoxintheField,NicciNeit,"Buena Park, CA",unknown,Teacher. Writer. Creative. But above all: Storyteller. 🦊📚,https://t.co/cz8ZHSnB0b,,False,43,206,4,Thu Jun 04 00:43:07 +0000 2015,1483,,,True,False,667,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_banners/3235558724/1497641321,DD2E44,000000,000000,000000,False,True,False,False,False,False,False,none
name,3235558724,3235558724,FoxintheField,NicciNeit,"Buena Park, CA","Buena Park, CA",Teacher. Writer. Creative. But above all: Storyteller. 🦊📚,https://t.co/cz8ZHSnB0b,,False,43,206,4,Thu Jun 04 00:43:07 +0000 2015,1483,,,True,False,667,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_banners/3235558724/1497641321,DD2E44,000000,000000,000000,False,True,False,False,False,False,False,none
full_name,3235558724,3235558724,FoxintheField,NicciNeit,"Buena Park, CA","Buena Park, CA",Teacher. Writer. Creative. But above all: Storyteller. 🦊📚,https://t.co/cz8ZHSnB0b,,False,43,206,4,Thu Jun 04 00:43:07 +0000 2015,1483,,,True,False,667,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_banners/3235558724/1497641321,DD2E44,000000,000000,000000,False,True,False,False,False,False,False,none
country_code,3235558724,3235558724,FoxintheField,NicciNeit,"Buena Park, CA",,Teacher. Writer. Creative. But above all: Storyteller. 🦊📚,https://t.co/cz8ZHSnB0b,,False,43,206,4,Thu Jun 04 00:43:07 +0000 2015,1483,,,True,False,667,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_banners/3235558724/1497641321,DD2E44,000000,000000,000000,False,True,False,False,False,False,False,none
country,3235558724,3235558724,FoxintheField,NicciNeit,"Buena Park, CA",,Teacher. Writer. Creative. But above all: Storyteller. 🦊📚,https://t.co/cz8ZHSnB0b,,False,43,206,4,Thu Jun 04 00:43:07 +0000 2015,1483,,,True,False,667,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_banners/3235558724/1497641321,DD2E44,000000,000000,000000,False,True,False,False,False,False,False,none
contained_within,3235558724,3235558724,FoxintheField,NicciNeit,"Buena Park, CA",[],Teacher. Writer. Creative. But above all: Storyteller. 🦊📚,https://t.co/cz8ZHSnB0b,,False,43,206,4,Thu Jun 04 00:43:07 +0000 2015,1483,,,True,False,667,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_banners/3235558724/1497641321,DD2E44,000000,000000,000000,False,True,False,False,False,False,False,none
bounding_box,3235558724,3235558724,FoxintheField,NicciNeit,"Buena Park, CA",,Teacher. Writer. Creative. But above all: Storyteller. 🦊📚,https://t.co/cz8ZHSnB0b,,False,43,206,4,Thu Jun 04 00:43:07 +0000 2015,1483,,,True,False,667,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_banners/3235558724/1497641321,DD2E44,000000,000000,000000,False,True,False,False,False,False,False,none
attributes,3235558724,3235558724,FoxintheField,NicciNeit,"Buena Park, CA",{},Teacher. Writer. Creative. But above all: Storyteller. 🦊📚,https://t.co/cz8ZHSnB0b,,False,43,206,4,Thu Jun 04 00:43:07 +0000 2015,1483,,,True,False,667,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_images/606260843966177281/fCZayh5D_normal.jpg,https://pbs.twimg.com/profile_banners/3235558724/1497641321,DD2E44,000000,000000,000000,False,True,False,False,False,False,False,none
