,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,760570514,760570514,Ponyo,mpxev,"Chicago, IL",,👦🏻❤️🇵🇷,,{'urls': []},False,212,69,3,Thu Aug 16 01:46:21 +0000 2012,44763,,,True,False,48607,,,False,False,False,F5ABB5,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_banners/760570514/1586383158,CC3366,000000,000000,000000,True,True,False,False,False,False,False,none
created_at,760570514,760570514,Ponyo,mpxev,"Chicago, IL",,👦🏻❤️🇵🇷,,,False,212,69,3,Thu Aug 16 01:46:21 +0000 2012,44763,,,True,False,48607,,Mon Dec 14 21:51:09 +0000 2020,False,False,False,F5ABB5,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_banners/760570514/1586383158,CC3366,000000,000000,000000,True,True,False,False,False,False,False,none
id,760570514,760570514,Ponyo,mpxev,"Chicago, IL",,👦🏻❤️🇵🇷,,,False,212,69,3,Thu Aug 16 01:46:21 +0000 2012,44763,,,True,False,48607,,1338602454473191424,False,False,False,F5ABB5,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_banners/760570514/1586383158,CC3366,000000,000000,000000,True,True,False,False,False,False,False,none
id_str,760570514,760570514,Ponyo,mpxev,"Chicago, IL",,👦🏻❤️🇵🇷,,,False,212,69,3,Thu Aug 16 01:46:21 +0000 2012,44763,,,True,False,48607,,1338602454473191424,False,False,False,F5ABB5,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_banners/760570514/1586383158,CC3366,000000,000000,000000,True,True,False,False,False,False,False,none
text,760570514,760570514,Ponyo,mpxev,"Chicago, IL",,👦🏻❤️🇵🇷,,,False,212,69,3,Thu Aug 16 01:46:21 +0000 2012,44763,,,True,False,48607,,RT @1nters: this is the one https://t.co/YSa57QYoNV,False,False,False,F5ABB5,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_banners/760570514/1586383158,CC3366,000000,000000,000000,True,True,False,False,False,False,False,none
truncated,760570514,760570514,Ponyo,mpxev,"Chicago, IL",,👦🏻❤️🇵🇷,,,False,212,69,3,Thu Aug 16 01:46:21 +0000 2012,44763,,,True,False,48607,,False,False,False,False,F5ABB5,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_banners/760570514/1586383158,CC3366,000000,000000,000000,True,True,False,False,False,False,False,none
entities,760570514,760570514,Ponyo,mpxev,"Chicago, IL",,👦🏻❤️🇵🇷,,,False,212,69,3,Thu Aug 16 01:46:21 +0000 2012,44763,,,True,False,48607,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '1nters', 'name': 'Qais', 'id': 392825297, 'id_str': '392825297', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 1337459443164966915, 'id_str': '1337459443164966915', 'indices': [28, 51], 'media_url': 'http://pbs.twimg.com/media/Eo-cRwNW8AMxBWh.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo-cRwNW8AMxBWh.jpg', 'url': 'https://t.co/YSa57QYoNV', 'display_url': 'pic.twitter.com/YSa57QYoNV', 'expanded_url': 'https://twitter.com/1nters/status/1337459446734270474/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 643, 'resize': 'fit'}, 'large': {'w': 960, 'h': 908, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 908, 'resize': 'fit'}}, 'source_status_id': 1337459446734270474, 'source_status_id_str': '1337459446734270474', 'source_user_id': 392825297, 'source_user_id_str': '392825297'}]}",False,False,False,F5ABB5,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_banners/760570514/1586383158,CC3366,000000,000000,000000,True,True,False,False,False,False,False,none
extended_entities,760570514,760570514,Ponyo,mpxev,"Chicago, IL",,👦🏻❤️🇵🇷,,,False,212,69,3,Thu Aug 16 01:46:21 +0000 2012,44763,,,True,False,48607,,"{'media': [{'id': 1337459443164966915, 'id_str': '1337459443164966915', 'indices': [28, 51], 'media_url': 'http://pbs.twimg.com/media/Eo-cRwNW8AMxBWh.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo-cRwNW8AMxBWh.jpg', 'url': 'https://t.co/YSa57QYoNV', 'display_url': 'pic.twitter.com/YSa57QYoNV', 'expanded_url': 'https://twitter.com/1nters/status/1337459446734270474/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 643, 'resize': 'fit'}, 'large': {'w': 960, 'h': 908, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 908, 'resize': 'fit'}}, 'source_status_id': 1337459446734270474, 'source_status_id_str': '1337459446734270474', 'source_user_id': 392825297, 'source_user_id_str': '392825297'}]}",False,False,False,F5ABB5,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_banners/760570514/1586383158,CC3366,000000,000000,000000,True,True,False,False,False,False,False,none
source,760570514,760570514,Ponyo,mpxev,"Chicago, IL",,👦🏻❤️🇵🇷,,,False,212,69,3,Thu Aug 16 01:46:21 +0000 2012,44763,,,True,False,48607,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5ABB5,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_banners/760570514/1586383158,CC3366,000000,000000,000000,True,True,False,False,False,False,False,none
in_reply_to_status_id,760570514,760570514,Ponyo,mpxev,"Chicago, IL",,👦🏻❤️🇵🇷,,,False,212,69,3,Thu Aug 16 01:46:21 +0000 2012,44763,,,True,False,48607,,,False,False,False,F5ABB5,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,False,http://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_images/1334742377051852801/VmYQNM6Q_normal.jpg,https://pbs.twimg.com/profile_banners/760570514/1586383158,CC3366,000000,000000,000000,True,True,False,False,False,False,False,none
