,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1309253214739587072,1309253214739587072,DeLorean🎄,FaustianAutist,"Constantinople, Greece",,Castiza Admirer,,{'urls': []},False,1408,807,3,Thu Sep 24 22:08:30 +0000 2020,22549,,,False,False,5913,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_banners/1309253214739587072/1601680409,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1309253214739587072,1309253214739587072,DeLorean🎄,FaustianAutist,"Constantinople, Greece",,Castiza Admirer,,,False,1408,807,3,Thu Sep 24 22:08:30 +0000 2020,22549,,,False,False,5913,,Wed Dec 16 03:58:28 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_banners/1309253214739587072/1601680409,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1309253214739587072,1309253214739587072,DeLorean🎄,FaustianAutist,"Constantinople, Greece",,Castiza Admirer,,,False,1408,807,3,Thu Sep 24 22:08:30 +0000 2020,22549,,,False,False,5913,,1339057280281677827,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_banners/1309253214739587072/1601680409,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1309253214739587072,1309253214739587072,DeLorean🎄,FaustianAutist,"Constantinople, Greece",,Castiza Admirer,,,False,1408,807,3,Thu Sep 24 22:08:30 +0000 2020,22549,,,False,False,5913,,1339057280281677827,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_banners/1309253214739587072/1601680409,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1309253214739587072,1309253214739587072,DeLorean🎄,FaustianAutist,"Constantinople, Greece",,Castiza Admirer,,,False,1408,807,3,Thu Sep 24 22:08:30 +0000 2020,22549,,,False,False,5913,,RT @majestichippiee: The delectable Negro stated a female slave was starved so bad to the point where she attempted to tear out her eye bal…,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_banners/1309253214739587072/1601680409,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1309253214739587072,1309253214739587072,DeLorean🎄,FaustianAutist,"Constantinople, Greece",,Castiza Admirer,,,False,1408,807,3,Thu Sep 24 22:08:30 +0000 2020,22549,,,False,False,5913,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_banners/1309253214739587072/1601680409,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1309253214739587072,1309253214739587072,DeLorean🎄,FaustianAutist,"Constantinople, Greece",,Castiza Admirer,,,False,1408,807,3,Thu Sep 24 22:08:30 +0000 2020,22549,,,False,False,5913,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'majestichippiee', 'name': 'LovelyLittlemisfit🇺🇸🖤', 'id': 1246149743677517824, 'id_str': '1246149743677517824', 'indices': [3, 19]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_banners/1309253214739587072/1601680409,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1309253214739587072,1309253214739587072,DeLorean🎄,FaustianAutist,"Constantinople, Greece",,Castiza Admirer,,,False,1408,807,3,Thu Sep 24 22:08:30 +0000 2020,22549,,,False,False,5913,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_banners/1309253214739587072/1601680409,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1309253214739587072,1309253214739587072,DeLorean🎄,FaustianAutist,"Constantinople, Greece",,Castiza Admirer,,,False,1408,807,3,Thu Sep 24 22:08:30 +0000 2020,22549,,,False,False,5913,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_banners/1309253214739587072/1601680409,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,1309253214739587072,1309253214739587072,DeLorean🎄,FaustianAutist,"Constantinople, Greece",,Castiza Admirer,,,False,1408,807,3,Thu Sep 24 22:08:30 +0000 2020,22549,,,False,False,5913,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_images/1334766847472914434/mLDBWgwA_normal.jpg,https://pbs.twimg.com/profile_banners/1309253214739587072/1601680409,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
