,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,966833059202043909,966833059202043909,"TE$L👀$HKA-X🇨🇦KW, ON",VSGP_Inc,"Kitchener/Waterloo, ON, Canada",,"Ex-military🚀scientist, happy owner of Tesla Model X 75D 2019 FSD HW3. Use this link for 1500 free Supercharger km when buying new Teslahttps://ts.la/ilya17980",https://t.co/aAJ9C6XCLW,"{'urls': [{'url': 'https://t.co/aAJ9C6XCLW', 'expanded_url': 'https://shop.vsgp.com/', 'display_url': 'shop.vsgp.com', 'indices': [0, 23]}]}",False,114,359,4,Fri Feb 23 00:32:19 +0000 2018,821,,,False,False,1434,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_banners/966833059202043909/1576099922,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,966833059202043909,966833059202043909,"TE$L👀$HKA-X🇨🇦KW, ON",VSGP_Inc,"Kitchener/Waterloo, ON, Canada",,"Ex-military🚀scientist, happy owner of Tesla Model X 75D 2019 FSD HW3. Use this link for 1500 free Supercharger km when buying new Teslahttps://ts.la/ilya17980",https://t.co/aAJ9C6XCLW,{'urls': []},False,114,359,4,Fri Feb 23 00:32:19 +0000 2018,821,,,False,False,1434,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_banners/966833059202043909/1576099922,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,966833059202043909,966833059202043909,"TE$L👀$HKA-X🇨🇦KW, ON",VSGP_Inc,"Kitchener/Waterloo, ON, Canada",,"Ex-military🚀scientist, happy owner of Tesla Model X 75D 2019 FSD HW3. Use this link for 1500 free Supercharger km when buying new Teslahttps://ts.la/ilya17980",https://t.co/aAJ9C6XCLW,,False,114,359,4,Fri Feb 23 00:32:19 +0000 2018,821,,,False,False,1434,,Wed Dec 16 03:01:08 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_banners/966833059202043909/1576099922,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,966833059202043909,966833059202043909,"TE$L👀$HKA-X🇨🇦KW, ON",VSGP_Inc,"Kitchener/Waterloo, ON, Canada",,"Ex-military🚀scientist, happy owner of Tesla Model X 75D 2019 FSD HW3. Use this link for 1500 free Supercharger km when buying new Teslahttps://ts.la/ilya17980",https://t.co/aAJ9C6XCLW,,False,114,359,4,Fri Feb 23 00:32:19 +0000 2018,821,,,False,False,1434,,1339042851901104128,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_banners/966833059202043909/1576099922,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,966833059202043909,966833059202043909,"TE$L👀$HKA-X🇨🇦KW, ON",VSGP_Inc,"Kitchener/Waterloo, ON, Canada",,"Ex-military🚀scientist, happy owner of Tesla Model X 75D 2019 FSD HW3. Use this link for 1500 free Supercharger km when buying new Teslahttps://ts.la/ilya17980",https://t.co/aAJ9C6XCLW,,False,114,359,4,Fri Feb 23 00:32:19 +0000 2018,821,,,False,False,1434,,1339042851901104128,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_banners/966833059202043909/1576099922,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,966833059202043909,966833059202043909,"TE$L👀$HKA-X🇨🇦KW, ON",VSGP_Inc,"Kitchener/Waterloo, ON, Canada",,"Ex-military🚀scientist, happy owner of Tesla Model X 75D 2019 FSD HW3. Use this link for 1500 free Supercharger km when buying new Teslahttps://ts.la/ilya17980",https://t.co/aAJ9C6XCLW,,False,114,359,4,Fri Feb 23 00:32:19 +0000 2018,821,,,False,False,1434,,@gwestr Every new EV will put the nail into ICE age.,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_banners/966833059202043909/1576099922,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,966833059202043909,966833059202043909,"TE$L👀$HKA-X🇨🇦KW, ON",VSGP_Inc,"Kitchener/Waterloo, ON, Canada",,"Ex-military🚀scientist, happy owner of Tesla Model X 75D 2019 FSD HW3. Use this link for 1500 free Supercharger km when buying new Teslahttps://ts.la/ilya17980",https://t.co/aAJ9C6XCLW,,False,114,359,4,Fri Feb 23 00:32:19 +0000 2018,821,,,False,False,1434,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_banners/966833059202043909/1576099922,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,966833059202043909,966833059202043909,"TE$L👀$HKA-X🇨🇦KW, ON",VSGP_Inc,"Kitchener/Waterloo, ON, Canada",,"Ex-military🚀scientist, happy owner of Tesla Model X 75D 2019 FSD HW3. Use this link for 1500 free Supercharger km when buying new Teslahttps://ts.la/ilya17980",https://t.co/aAJ9C6XCLW,,False,114,359,4,Fri Feb 23 00:32:19 +0000 2018,821,,,False,False,1434,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gwestr', 'name': 'Greg Wester', 'id': 254873442, 'id_str': '254873442', 'indices': [0, 7]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_banners/966833059202043909/1576099922,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,966833059202043909,966833059202043909,"TE$L👀$HKA-X🇨🇦KW, ON",VSGP_Inc,"Kitchener/Waterloo, ON, Canada",,"Ex-military🚀scientist, happy owner of Tesla Model X 75D 2019 FSD HW3. Use this link for 1500 free Supercharger km when buying new Teslahttps://ts.la/ilya17980",https://t.co/aAJ9C6XCLW,,False,114,359,4,Fri Feb 23 00:32:19 +0000 2018,821,,,False,False,1434,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_banners/966833059202043909/1576099922,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,966833059202043909,966833059202043909,"TE$L👀$HKA-X🇨🇦KW, ON",VSGP_Inc,"Kitchener/Waterloo, ON, Canada",,"Ex-military🚀scientist, happy owner of Tesla Model X 75D 2019 FSD HW3. Use this link for 1500 free Supercharger km when buying new Teslahttps://ts.la/ilya17980",https://t.co/aAJ9C6XCLW,,False,114,359,4,Fri Feb 23 00:32:19 +0000 2018,821,,,False,False,1434,,1339029277778485248,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_images/1257366229976743941/Javyp2P0_normal.jpg,https://pbs.twimg.com/profile_banners/966833059202043909/1576099922,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
