,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1903603476,1903603476,Carolina 🎉,breakuperrie,fan account,,you can't rain on my happiness • @slbenfica ❤️,,{'urls': []},False,32677,28885,61,Wed Sep 25 10:00:22 +0000 2013,43962,,,False,False,68365,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_banners/1903603476/1606085391,000000,000000,F6F6F6,333333,False,True,False,False,False,False,False,regular
created_at,1903603476,1903603476,Carolina 🎉,breakuperrie,fan account,,you can't rain on my happiness • @slbenfica ❤️,,,False,32677,28885,61,Wed Sep 25 10:00:22 +0000 2013,43962,,,False,False,68365,,Mon Dec 14 20:57:02 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_banners/1903603476/1606085391,000000,000000,F6F6F6,333333,False,True,False,False,False,False,False,regular
id,1903603476,1903603476,Carolina 🎉,breakuperrie,fan account,,you can't rain on my happiness • @slbenfica ❤️,,,False,32677,28885,61,Wed Sep 25 10:00:22 +0000 2013,43962,,,False,False,68365,,1338588832967626753,False,False,False,000000,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_banners/1903603476/1606085391,000000,000000,F6F6F6,333333,False,True,False,False,False,False,False,regular
id_str,1903603476,1903603476,Carolina 🎉,breakuperrie,fan account,,you can't rain on my happiness • @slbenfica ❤️,,,False,32677,28885,61,Wed Sep 25 10:00:22 +0000 2013,43962,,,False,False,68365,,1338588832967626753,False,False,False,000000,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_banners/1903603476/1606085391,000000,000000,F6F6F6,333333,False,True,False,False,False,False,False,regular
text,1903603476,1903603476,Carolina 🎉,breakuperrie,fan account,,you can't rain on my happiness • @slbenfica ❤️,,,False,32677,28885,61,Wed Sep 25 10:00:22 +0000 2013,43962,,,False,False,68365,,"And yes, I may still have my demons inside, my mental health isn’t always good, but Jade, Jesy, Leigh and Perrie ma… https://t.co/zurDihWeWT",False,False,False,000000,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_banners/1903603476/1606085391,000000,000000,F6F6F6,333333,False,True,False,False,False,False,False,regular
truncated,1903603476,1903603476,Carolina 🎉,breakuperrie,fan account,,you can't rain on my happiness • @slbenfica ❤️,,,False,32677,28885,61,Wed Sep 25 10:00:22 +0000 2013,43962,,,False,False,68365,,True,False,False,False,000000,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_banners/1903603476/1606085391,000000,000000,F6F6F6,333333,False,True,False,False,False,False,False,regular
entities,1903603476,1903603476,Carolina 🎉,breakuperrie,fan account,,you can't rain on my happiness • @slbenfica ❤️,,,False,32677,28885,61,Wed Sep 25 10:00:22 +0000 2013,43962,,,False,False,68365,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zurDihWeWT', 'expanded_url': 'https://twitter.com/i/web/status/1338588832967626753', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_banners/1903603476/1606085391,000000,000000,F6F6F6,333333,False,True,False,False,False,False,False,regular
source,1903603476,1903603476,Carolina 🎉,breakuperrie,fan account,,you can't rain on my happiness • @slbenfica ❤️,,,False,32677,28885,61,Wed Sep 25 10:00:22 +0000 2013,43962,,,False,False,68365,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_banners/1903603476/1606085391,000000,000000,F6F6F6,333333,False,True,False,False,False,False,False,regular
in_reply_to_status_id,1903603476,1903603476,Carolina 🎉,breakuperrie,fan account,,you can't rain on my happiness • @slbenfica ❤️,,,False,32677,28885,61,Wed Sep 25 10:00:22 +0000 2013,43962,,,False,False,68365,,1338588489013727237,False,False,False,000000,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_banners/1903603476/1606085391,000000,000000,F6F6F6,333333,False,True,False,False,False,False,False,regular
in_reply_to_status_id_str,1903603476,1903603476,Carolina 🎉,breakuperrie,fan account,,you can't rain on my happiness • @slbenfica ❤️,,,False,32677,28885,61,Wed Sep 25 10:00:22 +0000 2013,43962,,,False,False,68365,,1338588489013727237,False,False,False,000000,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_images/1330653492726419463/y9da7ZZv_normal.jpg,https://pbs.twimg.com/profile_banners/1903603476/1606085391,000000,000000,F6F6F6,333333,False,True,False,False,False,False,False,regular
