,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,3589425677,3589425677,J ✊🏻,LandlordRecord,"Chicago, IL",,"Proud housing provider, fierce defender of property rights! USA! 🇺🇸 Love it or leave it! SOX Fan Socialists need to get a job! 😂 Country Music! Pro Noun!",,{'urls': []},False,145,374,8,Tue Sep 08 16:38:02 +0000 2015,9764,,,True,False,6508,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_banners/3589425677/1599144378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,3589425677,3589425677,J ✊🏻,LandlordRecord,"Chicago, IL",,"Proud housing provider, fierce defender of property rights! USA! 🇺🇸 Love it or leave it! SOX Fan Socialists need to get a job! 😂 Country Music! Pro Noun!",,,False,145,374,8,Tue Sep 08 16:38:02 +0000 2015,9764,,,True,False,6508,,Wed Dec 16 01:44:48 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_banners/3589425677/1599144378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,3589425677,3589425677,J ✊🏻,LandlordRecord,"Chicago, IL",,"Proud housing provider, fierce defender of property rights! USA! 🇺🇸 Love it or leave it! SOX Fan Socialists need to get a job! 😂 Country Music! Pro Noun!",,,False,145,374,8,Tue Sep 08 16:38:02 +0000 2015,9764,,,True,False,6508,,1339023639505752073,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_banners/3589425677/1599144378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,3589425677,3589425677,J ✊🏻,LandlordRecord,"Chicago, IL",,"Proud housing provider, fierce defender of property rights! USA! 🇺🇸 Love it or leave it! SOX Fan Socialists need to get a job! 😂 Country Music! Pro Noun!",,,False,145,374,8,Tue Sep 08 16:38:02 +0000 2015,9764,,,True,False,6508,,1339023639505752073,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_banners/3589425677/1599144378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,3589425677,3589425677,J ✊🏻,LandlordRecord,"Chicago, IL",,"Proud housing provider, fierce defender of property rights! USA! 🇺🇸 Love it or leave it! SOX Fan Socialists need to get a job! 😂 Country Music! Pro Noun!",,,False,145,374,8,Tue Sep 08 16:38:02 +0000 2015,9764,,,True,False,6508,,@WGNNews Hope the window wasn’t damaged. 🤔,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_banners/3589425677/1599144378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,3589425677,3589425677,J ✊🏻,LandlordRecord,"Chicago, IL",,"Proud housing provider, fierce defender of property rights! USA! 🇺🇸 Love it or leave it! SOX Fan Socialists need to get a job! 😂 Country Music! Pro Noun!",,,False,145,374,8,Tue Sep 08 16:38:02 +0000 2015,9764,,,True,False,6508,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_banners/3589425677/1599144378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,3589425677,3589425677,J ✊🏻,LandlordRecord,"Chicago, IL",,"Proud housing provider, fierce defender of property rights! USA! 🇺🇸 Love it or leave it! SOX Fan Socialists need to get a job! 😂 Country Music! Pro Noun!",,,False,145,374,8,Tue Sep 08 16:38:02 +0000 2015,9764,,,True,False,6508,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WGNNews', 'name': 'WGN TV News', 'id': 14790524, 'id_str': '14790524', 'indices': [0, 8]}], 'urls': []}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_banners/3589425677/1599144378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,3589425677,3589425677,J ✊🏻,LandlordRecord,"Chicago, IL",,"Proud housing provider, fierce defender of property rights! USA! 🇺🇸 Love it or leave it! SOX Fan Socialists need to get a job! 😂 Country Music! Pro Noun!",,,False,145,374,8,Tue Sep 08 16:38:02 +0000 2015,9764,,,True,False,6508,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_banners/3589425677/1599144378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,3589425677,3589425677,J ✊🏻,LandlordRecord,"Chicago, IL",,"Proud housing provider, fierce defender of property rights! USA! 🇺🇸 Love it or leave it! SOX Fan Socialists need to get a job! 😂 Country Music! Pro Noun!",,,False,145,374,8,Tue Sep 08 16:38:02 +0000 2015,9764,,,True,False,6508,,1339022598760493056,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_banners/3589425677/1599144378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,3589425677,3589425677,J ✊🏻,LandlordRecord,"Chicago, IL",,"Proud housing provider, fierce defender of property rights! USA! 🇺🇸 Love it or leave it! SOX Fan Socialists need to get a job! 😂 Country Music! Pro Noun!",,,False,145,374,8,Tue Sep 08 16:38:02 +0000 2015,9764,,,True,False,6508,,1339022598760493056,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_images/823548913579937793/uxUCnpBt_normal.jpg,https://pbs.twimg.com/profile_banners/3589425677/1599144378,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
