,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,941849314976034816,941849314976034816,Dan - Step 1: Boycott all MSM & their sponsors,Danada54,North American land mass,,"RBE, M4A, all the sane things people need and deserve for global public health and ecological sustainability.

Applied science, not ideological ""-isms"".",,{'urls': []},False,649,227,5,Sat Dec 16 01:55:50 +0000 2017,90385,,,False,False,8211,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_banners/941849314976034816/1554210832,19CF86,000000,000000,000000,False,False,False,False,False,False,False,none
created_at,941849314976034816,941849314976034816,Dan - Step 1: Boycott all MSM & their sponsors,Danada54,North American land mass,,"RBE, M4A, all the sane things people need and deserve for global public health and ecological sustainability.

Applied science, not ideological ""-isms"".",,,False,649,227,5,Sat Dec 16 01:55:50 +0000 2017,90385,,,False,False,8211,,Wed Dec 16 02:37:26 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_banners/941849314976034816/1554210832,19CF86,000000,000000,000000,False,False,False,False,False,False,False,none
id,941849314976034816,941849314976034816,Dan - Step 1: Boycott all MSM & their sponsors,Danada54,North American land mass,,"RBE, M4A, all the sane things people need and deserve for global public health and ecological sustainability.

Applied science, not ideological ""-isms"".",,,False,649,227,5,Sat Dec 16 01:55:50 +0000 2017,90385,,,False,False,8211,,1339036885402988545,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_banners/941849314976034816/1554210832,19CF86,000000,000000,000000,False,False,False,False,False,False,False,none
id_str,941849314976034816,941849314976034816,Dan - Step 1: Boycott all MSM & their sponsors,Danada54,North American land mass,,"RBE, M4A, all the sane things people need and deserve for global public health and ecological sustainability.

Applied science, not ideological ""-isms"".",,,False,649,227,5,Sat Dec 16 01:55:50 +0000 2017,90385,,,False,False,8211,,1339036885402988545,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_banners/941849314976034816/1554210832,19CF86,000000,000000,000000,False,False,False,False,False,False,False,none
text,941849314976034816,941849314976034816,Dan - Step 1: Boycott all MSM & their sponsors,Danada54,North American land mass,,"RBE, M4A, all the sane things people need and deserve for global public health and ecological sustainability.

Applied science, not ideological ""-isms"".",,,False,649,227,5,Sat Dec 16 01:55:50 +0000 2017,90385,,,False,False,8211,,"RT @noamchomskyT: Politics hates a vacuum. If it isn't filled with hope, someone will fill it with fear.
Naomi Klein
#naomiklein #politics…",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_banners/941849314976034816/1554210832,19CF86,000000,000000,000000,False,False,False,False,False,False,False,none
truncated,941849314976034816,941849314976034816,Dan - Step 1: Boycott all MSM & their sponsors,Danada54,North American land mass,,"RBE, M4A, all the sane things people need and deserve for global public health and ecological sustainability.

Applied science, not ideological ""-isms"".",,,False,649,227,5,Sat Dec 16 01:55:50 +0000 2017,90385,,,False,False,8211,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_banners/941849314976034816/1554210832,19CF86,000000,000000,000000,False,False,False,False,False,False,False,none
entities,941849314976034816,941849314976034816,Dan - Step 1: Boycott all MSM & their sponsors,Danada54,North American land mass,,"RBE, M4A, all the sane things people need and deserve for global public health and ecological sustainability.

Applied science, not ideological ""-isms"".",,,False,649,227,5,Sat Dec 16 01:55:50 +0000 2017,90385,,,False,False,8211,,"{'hashtags': [{'text': 'naomiklein', 'indices': [117, 128]}, {'text': 'politics', 'indices': [129, 138]}], 'symbols': [], 'user_mentions': [{'screen_name': 'noamchomskyT', 'name': 'Noam Chomsky', 'id': 931468093, 'id_str': '931468093', 'indices': [3, 16]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_banners/941849314976034816/1554210832,19CF86,000000,000000,000000,False,False,False,False,False,False,False,none
source,941849314976034816,941849314976034816,Dan - Step 1: Boycott all MSM & their sponsors,Danada54,North American land mass,,"RBE, M4A, all the sane things people need and deserve for global public health and ecological sustainability.

Applied science, not ideological ""-isms"".",,,False,649,227,5,Sat Dec 16 01:55:50 +0000 2017,90385,,,False,False,8211,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_banners/941849314976034816/1554210832,19CF86,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id,941849314976034816,941849314976034816,Dan - Step 1: Boycott all MSM & their sponsors,Danada54,North American land mass,,"RBE, M4A, all the sane things people need and deserve for global public health and ecological sustainability.

Applied science, not ideological ""-isms"".",,,False,649,227,5,Sat Dec 16 01:55:50 +0000 2017,90385,,,False,False,8211,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_banners/941849314976034816/1554210832,19CF86,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id_str,941849314976034816,941849314976034816,Dan - Step 1: Boycott all MSM & their sponsors,Danada54,North American land mass,,"RBE, M4A, all the sane things people need and deserve for global public health and ecological sustainability.

Applied science, not ideological ""-isms"".",,,False,649,227,5,Sat Dec 16 01:55:50 +0000 2017,90385,,,False,False,8211,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_images/1324048436501585924/o9kB0Sls_normal.jpg,https://pbs.twimg.com/profile_banners/941849314976034816/1554210832,19CF86,000000,000000,000000,False,False,False,False,False,False,False,none
