,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1104901673292611584,1104901673292611584,Tiffany Herron • WHY DON'T WE,immrszachherron,fangirling somewhere on earth,,"Why Don't We💜

Beautychickee😆😎

Dolan Twins❤

Shawn Mendes💘

I SUCK @ SPELLING●

TRINIDADIAN 🍋💡

@immrszachherron on ig",,{'urls': []},False,145,228,2,Mon Mar 11 00:27:41 +0000 2019,6454,,,True,False,1417,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1104901673292611584/1567567384,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1104901673292611584,1104901673292611584,Tiffany Herron • WHY DON'T WE,immrszachherron,fangirling somewhere on earth,,"Why Don't We💜

Beautychickee😆😎

Dolan Twins❤

Shawn Mendes💘

I SUCK @ SPELLING●

TRINIDADIAN 🍋💡

@immrszachherron on ig",,,False,145,228,2,Mon Mar 11 00:27:41 +0000 2019,6454,,,True,False,1417,,Tue Dec 01 12:24:27 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1104901673292611584/1567567384,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1104901673292611584,1104901673292611584,Tiffany Herron • WHY DON'T WE,immrszachherron,fangirling somewhere on earth,,"Why Don't We💜

Beautychickee😆😎

Dolan Twins❤

Shawn Mendes💘

I SUCK @ SPELLING●

TRINIDADIAN 🍋💡

@immrszachherron on ig",,,False,145,228,2,Mon Mar 11 00:27:41 +0000 2019,6454,,,True,False,1417,,1333748797881585667,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1104901673292611584/1567567384,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1104901673292611584,1104901673292611584,Tiffany Herron • WHY DON'T WE,immrszachherron,fangirling somewhere on earth,,"Why Don't We💜

Beautychickee😆😎

Dolan Twins❤

Shawn Mendes💘

I SUCK @ SPELLING●

TRINIDADIAN 🍋💡

@immrszachherron on ig",,,False,145,228,2,Mon Mar 11 00:27:41 +0000 2019,6454,,,True,False,1417,,1333748797881585667,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1104901673292611584/1567567384,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1104901673292611584,1104901673292611584,Tiffany Herron • WHY DON'T WE,immrszachherron,fangirling somewhere on earth,,"Why Don't We💜

Beautychickee😆😎

Dolan Twins❤

Shawn Mendes💘

I SUCK @ SPELLING●

TRINIDADIAN 🍋💡

@immrszachherron on ig",,,False,145,228,2,Mon Mar 11 00:27:41 +0000 2019,6454,,,True,False,1417,,@FORYOUSEAVEYYY Sameee,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1104901673292611584/1567567384,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1104901673292611584,1104901673292611584,Tiffany Herron • WHY DON'T WE,immrszachherron,fangirling somewhere on earth,,"Why Don't We💜

Beautychickee😆😎

Dolan Twins❤

Shawn Mendes💘

I SUCK @ SPELLING●

TRINIDADIAN 🍋💡

@immrszachherron on ig",,,False,145,228,2,Mon Mar 11 00:27:41 +0000 2019,6454,,,True,False,1417,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1104901673292611584/1567567384,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1104901673292611584,1104901673292611584,Tiffany Herron • WHY DON'T WE,immrszachherron,fangirling somewhere on earth,,"Why Don't We💜

Beautychickee😆😎

Dolan Twins❤

Shawn Mendes💘

I SUCK @ SPELLING●

TRINIDADIAN 🍋💡

@immrszachherron on ig",,,False,145,228,2,Mon Mar 11 00:27:41 +0000 2019,6454,,,True,False,1417,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FORYOUSEAVEYYY', 'name': 'Hayley 💜', 'id': 904776755470270464, 'id_str': '904776755470270464', 'indices': [0, 15]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1104901673292611584/1567567384,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1104901673292611584,1104901673292611584,Tiffany Herron • WHY DON'T WE,immrszachherron,fangirling somewhere on earth,,"Why Don't We💜

Beautychickee😆😎

Dolan Twins❤

Shawn Mendes💘

I SUCK @ SPELLING●

TRINIDADIAN 🍋💡

@immrszachherron on ig",,,False,145,228,2,Mon Mar 11 00:27:41 +0000 2019,6454,,,True,False,1417,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1104901673292611584/1567567384,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1104901673292611584,1104901673292611584,Tiffany Herron • WHY DON'T WE,immrszachherron,fangirling somewhere on earth,,"Why Don't We💜

Beautychickee😆😎

Dolan Twins❤

Shawn Mendes💘

I SUCK @ SPELLING●

TRINIDADIAN 🍋💡

@immrszachherron on ig",,,False,145,228,2,Mon Mar 11 00:27:41 +0000 2019,6454,,,True,False,1417,,1333262786747637761,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1104901673292611584/1567567384,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1104901673292611584,1104901673292611584,Tiffany Herron • WHY DON'T WE,immrszachherron,fangirling somewhere on earth,,"Why Don't We💜

Beautychickee😆😎

Dolan Twins❤

Shawn Mendes💘

I SUCK @ SPELLING●

TRINIDADIAN 🍋💡

@immrszachherron on ig",,,False,145,228,2,Mon Mar 11 00:27:41 +0000 2019,6454,,,True,False,1417,,1333262786747637761,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_images/1260934297080528897/QXErrkJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1104901673292611584/1567567384,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
