,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,{'urls': []},False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,,False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
created_at,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,,False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,Thu Apr 30 23:21:41 +0000 2020,False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
id,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,,False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,1256000804189700097,False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
id_str,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,,False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,1256000804189700097,False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
text,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,,False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,"My friends, hurry up

 !
@SurpriseHam @Petplan @StraughPam @SultanOfSalem @Kate_Brian @holtzmannspecs @GermWel… https://t.co/5a9LQWkN2j",False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
truncated,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,,False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,True,False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
entities,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,,False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SurpriseHam', 'name': 'Mark Loafers Laherty', 'id': 2972763527, 'id_str': '2972763527', 'indices': [25, 37]}, {'screen_name': 'Petplan', 'name': 'Petplan Pet Insurance', 'id': 19719004, 'id_str': '19719004', 'indices': [38, 46]}, {'screen_name': 'StraughPam', 'name': 'Pam Straugh', 'id': 2319948612, 'id_str': '2319948612', 'indices': [47, 58]}, {'screen_name': 'SultanOfSalem', 'name': 'H.G. Writer', 'id': 31033695, 'id_str': '31033695', 'indices': [59, 73]}, {'screen_name': 'Kate_Brian', 'name': 'Kate Brian', 'id': 30032710, 'id_str': '30032710', 'indices': [74, 85]}, {'screen_name': 'holtzmannspecs', 'name': 'vi', 'id': 1429214052, 'id_str': '1429214052', 'indices': [86, 101]}, {'screen_name': 'GermWel', 'name': 'Germain Dubec', 'id': 637290694, 'id_str': '637290694', 'indices': [102, 110]}], 'urls': [{'url': 'https://t.co/5a9LQWkN2j', 'expanded_url': 'https://twitter.com/i/web/status/1256000804189700097', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [112, 135]}]}",False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
source,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,,False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
in_reply_to_status_id,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,,False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,,False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
in_reply_to_status_id_str,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,,False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,,False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
in_reply_to_user_id,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,,False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,,False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,,False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,,False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
in_reply_to_screen_name,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,,False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,,False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
geo,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,,False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,,False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
coordinates,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,,False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,,False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
place,116298942,116298942,Megan,loveMeganA,"Saint Louis, MO",,"Megan, 26, mostly tweets about authors/books and retail life with occasional Cardinals baseball and Blues hockey tweetstorms.",,,False,57,74,1,Sun Feb 21 23:31:58 +0000 2010,1970,,,False,False,9002,,,False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_images/635327069610725376/OcKS0NgZ_normal.jpg,https://pbs.twimg.com/profile_banners/116298942/1350689427,0099B9,FFFFFF,95E8EC,3C3940,True,True,False,False,False,False,False,none
