,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1099134306641940482,1099134306641940482,𝐁𝐞𝐞𝐧𝐇𝐨𝐫𝐬𝐢𝐧,Horsinx,ImClan👁⃤,,"#LLS💔














































































#LLC💔 #LLG💔",https://t.co/guKQ0Xh1dM,"{'urls': [{'url': 'https://t.co/guKQ0Xh1dM', 'expanded_url': 'http://www.twitch.tv/beenhorsin', 'display_url': 'twitch.tv/beenhorsin', 'indices': [0, 23]}]}",False,248,121,1,Sat Feb 23 02:30:14 +0000 2019,5780,,,False,False,3268,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_banners/1099134306641940482/1605630211,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,1099134306641940482,1099134306641940482,𝐁𝐞𝐞𝐧𝐇𝐨𝐫𝐬𝐢𝐧,Horsinx,ImClan👁⃤,,"#LLS💔














































































#LLC💔 #LLG💔",https://t.co/guKQ0Xh1dM,{'urls': []},False,248,121,1,Sat Feb 23 02:30:14 +0000 2019,5780,,,False,False,3268,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_banners/1099134306641940482/1605630211,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1099134306641940482,1099134306641940482,𝐁𝐞𝐞𝐧𝐇𝐨𝐫𝐬𝐢𝐧,Horsinx,ImClan👁⃤,,"#LLS💔














































































#LLC💔 #LLG💔",https://t.co/guKQ0Xh1dM,,False,248,121,1,Sat Feb 23 02:30:14 +0000 2019,5780,,,False,False,3268,,Wed Dec 16 03:11:04 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_banners/1099134306641940482/1605630211,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1099134306641940482,1099134306641940482,𝐁𝐞𝐞𝐧𝐇𝐨𝐫𝐬𝐢𝐧,Horsinx,ImClan👁⃤,,"#LLS💔














































































#LLC💔 #LLG💔",https://t.co/guKQ0Xh1dM,,False,248,121,1,Sat Feb 23 02:30:14 +0000 2019,5780,,,False,False,3268,,1339045349298741249,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_banners/1099134306641940482/1605630211,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1099134306641940482,1099134306641940482,𝐁𝐞𝐞𝐧𝐇𝐨𝐫𝐬𝐢𝐧,Horsinx,ImClan👁⃤,,"#LLS💔














































































#LLC💔 #LLG💔",https://t.co/guKQ0Xh1dM,,False,248,121,1,Sat Feb 23 02:30:14 +0000 2019,5780,,,False,False,3268,,1339045349298741249,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_banners/1099134306641940482/1605630211,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1099134306641940482,1099134306641940482,𝐁𝐞𝐞𝐧𝐇𝐨𝐫𝐬𝐢𝐧,Horsinx,ImClan👁⃤,,"#LLS💔














































































#LLC💔 #LLG💔",https://t.co/guKQ0Xh1dM,,False,248,121,1,Sat Feb 23 02:30:14 +0000 2019,5780,,,False,False,3268,,RT @XXL: Bobby Shmurda has a message for his fans https://t.co/u6Aw23p7Hu,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_banners/1099134306641940482/1605630211,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1099134306641940482,1099134306641940482,𝐁𝐞𝐞𝐧𝐇𝐨𝐫𝐬𝐢𝐧,Horsinx,ImClan👁⃤,,"#LLS💔














































































#LLC💔 #LLG💔",https://t.co/guKQ0Xh1dM,,False,248,121,1,Sat Feb 23 02:30:14 +0000 2019,5780,,,False,False,3268,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_banners/1099134306641940482/1605630211,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1099134306641940482,1099134306641940482,𝐁𝐞𝐞𝐧𝐇𝐨𝐫𝐬𝐢𝐧,Horsinx,ImClan👁⃤,,"#LLS💔














































































#LLC💔 #LLG💔",https://t.co/guKQ0Xh1dM,,False,248,121,1,Sat Feb 23 02:30:14 +0000 2019,5780,,,False,False,3268,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'XXL', 'name': 'XXL Magazine', 'id': 14629315, 'id_str': '14629315', 'indices': [3, 7]}], 'urls': [], 'media': [{'id': 1339016876572225537, 'id_str': '1339016876572225537', 'indices': [50, 73], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1339016876572225537/pu/img/omrWpoV6fDKhZ0zi.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1339016876572225537/pu/img/omrWpoV6fDKhZ0zi.jpg', 'url': 'https://t.co/u6Aw23p7Hu', 'display_url': 'pic.twitter.com/u6Aw23p7Hu', 'expanded_url': 'https://twitter.com/XXL/status/1339016914266419200/video/1', 'type': 'photo', 'sizes': {'large': {'w': 720, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 900, 'resize': 'fit'}}, 'source_status_id': 1339016914266419200, 'source_status_id_str': '1339016914266419200', 'source_user_id': 14629315, 'source_user_id_str': '14629315'}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_banners/1099134306641940482/1605630211,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
extended_entities,1099134306641940482,1099134306641940482,𝐁𝐞𝐞𝐧𝐇𝐨𝐫𝐬𝐢𝐧,Horsinx,ImClan👁⃤,,"#LLS💔














































































#LLC💔 #LLG💔",https://t.co/guKQ0Xh1dM,,False,248,121,1,Sat Feb 23 02:30:14 +0000 2019,5780,,,False,False,3268,,"{'media': [{'id': 1339016876572225537, 'id_str': '1339016876572225537', 'indices': [50, 73], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1339016876572225537/pu/img/omrWpoV6fDKhZ0zi.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1339016876572225537/pu/img/omrWpoV6fDKhZ0zi.jpg', 'url': 'https://t.co/u6Aw23p7Hu', 'display_url': 'pic.twitter.com/u6Aw23p7Hu', 'expanded_url': 'https://twitter.com/XXL/status/1339016914266419200/video/1', 'type': 'video', 'sizes': {'large': {'w': 720, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 900, 'resize': 'fit'}}, 'source_status_id': 1339016914266419200, 'source_status_id_str': '1339016914266419200', 'source_user_id': 14629315, 'source_user_id_str': '14629315', 'video_info': {'aspect_ratio': [4, 5], 'duration_millis': 23733, 'variants': [{'bitrate': 632000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1339016876572225537/pu/vid/320x400/RGr1mRe43qhFRzcE.mp4?tag=10'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1339016876572225537/pu/vid/720x900/nktsMs-Q82WEt7rl.mp4?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1339016876572225537/pu/vid/360x450/2YAYpLvMVUQVveFw.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1339016876572225537/pu/pl/1l9PCmziB988LMS3.m3u8?tag=10'}]}, 'additional_media_info': {'monetizable': False}}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_banners/1099134306641940482/1605630211,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1099134306641940482,1099134306641940482,𝐁𝐞𝐞𝐧𝐇𝐨𝐫𝐬𝐢𝐧,Horsinx,ImClan👁⃤,,"#LLS💔














































































#LLC💔 #LLG💔",https://t.co/guKQ0Xh1dM,,False,248,121,1,Sat Feb 23 02:30:14 +0000 2019,5780,,,False,False,3268,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_images/1338228053118488576/sx4NDFS3_normal.jpg,https://pbs.twimg.com/profile_banners/1099134306641940482/1605630211,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
