,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,{'urls': []},False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,Wed Dec 16 01:36:54 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,1339021651451785217,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,1339021651451785217,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,@ASoftstar Like some evil spirits got stuck in the wood,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ASoftstar', 'name': 'Amanda Softstar🏹', 'id': 1290479032308338692, 'id_str': '1290479032308338692', 'indices': [0, 10]}], 'urls': []}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,1338977591114395648,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,1338977591114395648,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,1290479032308338692,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,1290479032308338692,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,ASoftstar,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
coordinates,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contributors,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
is_quote_status,3224536996,3224536996,Lintball🇺🇸❤️🐸,lintball17,,,"Veteran, Wife, Mother, Patriot and pretty good at drinking beer 🇺🇸👊 🍺",,,False,863,1100,1,Thu Apr 30 13:27:22 +0000 2015,16505,,,False,False,7276,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_images/1298933356026122240/n5yYHFRG_normal.jpg,https://pbs.twimg.com/profile_banners/3224536996/1605661954,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
