,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,{'urls': []},False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
created_at,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,Mon Dec 14 02:04:17 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
id,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,1338303766672576512,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
id_str,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,1338303766672576512,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
text,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,"Hey @0Truthseeker2, Thank you for the follow!",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
truncated,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
entities,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '0Truthseeker2', 'name': 'TruthSeeker2.0', 'id': 1332162219195437056, 'id_str': '1332162219195437056', 'indices': [4, 18]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
source,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id_str,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_user_id,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_user_id_str,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_screen_name,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
geo,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
coordinates,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
place,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
contributors,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
is_quote_status,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
retweet_count,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
favorite_count,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,1,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
favorited,274305717,274305717,𝕊𝕔𝕙𝕄𝕀𝔻𝔾𝔼 SchMANCE🧢 🐝,EnnnDeee,United States,,"Leans gray. Tell me more. Life’s a paradox, simpler & bigger than comprehension. life is myths. honesty. yes/both/& Passionate🇮🇹 🇺🇸 #TitsUp 🚺of substance",,,False,1200,4326,11,Wed Mar 30 03:19:59 +0000 2011,89099,,,True,False,30793,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_images/1038041502591512576/aeDFjjPV_normal.jpg,https://pbs.twimg.com/profile_banners/274305717/1549569061,000000,000000,000000,000000,False,False,False,False,False,False,False,none
