,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1129478505031454720,1129478505031454720,hiswifeherbert,Icebears_wife,She/her/they  Christian  17 ♡,,s u p. supportive of all. business account:@nivy_s,,{'urls': []},False,536,884,1,Fri May 17 20:07:15 +0000 2019,88492,,,True,False,21776,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_banners/1129478505031454720/1606742797,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1129478505031454720,1129478505031454720,hiswifeherbert,Icebears_wife,She/her/they  Christian  17 ♡,,s u p. supportive of all. business account:@nivy_s,,,False,536,884,1,Fri May 17 20:07:15 +0000 2019,88492,,,True,False,21776,,Wed Dec 16 03:15:08 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_banners/1129478505031454720/1606742797,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1129478505031454720,1129478505031454720,hiswifeherbert,Icebears_wife,She/her/they  Christian  17 ♡,,s u p. supportive of all. business account:@nivy_s,,,False,536,884,1,Fri May 17 20:07:15 +0000 2019,88492,,,True,False,21776,,1339046373782679553,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_banners/1129478505031454720/1606742797,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1129478505031454720,1129478505031454720,hiswifeherbert,Icebears_wife,She/her/they  Christian  17 ♡,,s u p. supportive of all. business account:@nivy_s,,,False,536,884,1,Fri May 17 20:07:15 +0000 2019,88492,,,True,False,21776,,1339046373782679553,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_banners/1129478505031454720/1606742797,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1129478505031454720,1129478505031454720,hiswifeherbert,Icebears_wife,She/her/they  Christian  17 ♡,,s u p. supportive of all. business account:@nivy_s,,,False,536,884,1,Fri May 17 20:07:15 +0000 2019,88492,,,True,False,21776,,"GN EVERYONE i hope ur day was great if not, there’s always tmr. my dms are always open and make sure u drink water!",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_banners/1129478505031454720/1606742797,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1129478505031454720,1129478505031454720,hiswifeherbert,Icebears_wife,She/her/they  Christian  17 ♡,,s u p. supportive of all. business account:@nivy_s,,,False,536,884,1,Fri May 17 20:07:15 +0000 2019,88492,,,True,False,21776,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_banners/1129478505031454720/1606742797,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1129478505031454720,1129478505031454720,hiswifeherbert,Icebears_wife,She/her/they  Christian  17 ♡,,s u p. supportive of all. business account:@nivy_s,,,False,536,884,1,Fri May 17 20:07:15 +0000 2019,88492,,,True,False,21776,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_banners/1129478505031454720/1606742797,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1129478505031454720,1129478505031454720,hiswifeherbert,Icebears_wife,She/her/they  Christian  17 ♡,,s u p. supportive of all. business account:@nivy_s,,,False,536,884,1,Fri May 17 20:07:15 +0000 2019,88492,,,True,False,21776,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_banners/1129478505031454720/1606742797,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1129478505031454720,1129478505031454720,hiswifeherbert,Icebears_wife,She/her/they  Christian  17 ♡,,s u p. supportive of all. business account:@nivy_s,,,False,536,884,1,Fri May 17 20:07:15 +0000 2019,88492,,,True,False,21776,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_banners/1129478505031454720/1606742797,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1129478505031454720,1129478505031454720,hiswifeherbert,Icebears_wife,She/her/they  Christian  17 ♡,,s u p. supportive of all. business account:@nivy_s,,,False,536,884,1,Fri May 17 20:07:15 +0000 2019,88492,,,True,False,21776,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_images/1336765795511234563/1fM95eec_normal.jpg,https://pbs.twimg.com/profile_banners/1129478505031454720/1606742797,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
