,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
id,974363546560577536,974363546560577536,FamilyMinded,FamilyMindedcom,"San Francisco, CA",5a110d312052166f,Celebrating and supporting the joys and complexities of family life.,https://t.co/EIy7srePo2,,False,3818,14,20,Thu Mar 15 19:15:47 +0000 2018,22,,,False,False,1026,,1338920524903280641,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_banners/974363546560577536/1521147146,000000,000000,000000,000000,False,False,False,False,False,False,False,none
url,974363546560577536,974363546560577536,FamilyMinded,FamilyMindedcom,"San Francisco, CA",https://api.twitter.com/1.1/geo/id/5a110d312052166f.json,Celebrating and supporting the joys and complexities of family life.,https://t.co/EIy7srePo2,"{'urls': [{'url': 'https://t.co/EIy7srePo2', 'expanded_url': 'https://www.familyminded.com/', 'display_url': 'familyminded.com', 'indices': [0, 23]}]}",False,3818,14,20,Thu Mar 15 19:15:47 +0000 2018,22,,,False,False,1026,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_banners/974363546560577536/1521147146,000000,000000,000000,000000,False,False,False,False,False,False,False,none
place_type,974363546560577536,974363546560577536,FamilyMinded,FamilyMindedcom,"San Francisco, CA",unknown,Celebrating and supporting the joys and complexities of family life.,https://t.co/EIy7srePo2,,False,3818,14,20,Thu Mar 15 19:15:47 +0000 2018,22,,,False,False,1026,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_banners/974363546560577536/1521147146,000000,000000,000000,000000,False,False,False,False,False,False,False,none
name,974363546560577536,974363546560577536,FamilyMinded,FamilyMindedcom,"San Francisco, CA","San Francisco, CA",Celebrating and supporting the joys and complexities of family life.,https://t.co/EIy7srePo2,,False,3818,14,20,Thu Mar 15 19:15:47 +0000 2018,22,,,False,False,1026,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_banners/974363546560577536/1521147146,000000,000000,000000,000000,False,False,False,False,False,False,False,none
full_name,974363546560577536,974363546560577536,FamilyMinded,FamilyMindedcom,"San Francisco, CA","San Francisco, CA",Celebrating and supporting the joys and complexities of family life.,https://t.co/EIy7srePo2,,False,3818,14,20,Thu Mar 15 19:15:47 +0000 2018,22,,,False,False,1026,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_banners/974363546560577536/1521147146,000000,000000,000000,000000,False,False,False,False,False,False,False,none
country_code,974363546560577536,974363546560577536,FamilyMinded,FamilyMindedcom,"San Francisco, CA",,Celebrating and supporting the joys and complexities of family life.,https://t.co/EIy7srePo2,,False,3818,14,20,Thu Mar 15 19:15:47 +0000 2018,22,,,False,False,1026,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_banners/974363546560577536/1521147146,000000,000000,000000,000000,False,False,False,False,False,False,False,none
country,974363546560577536,974363546560577536,FamilyMinded,FamilyMindedcom,"San Francisco, CA",,Celebrating and supporting the joys and complexities of family life.,https://t.co/EIy7srePo2,,False,3818,14,20,Thu Mar 15 19:15:47 +0000 2018,22,,,False,False,1026,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_banners/974363546560577536/1521147146,000000,000000,000000,000000,False,False,False,False,False,False,False,none
contained_within,974363546560577536,974363546560577536,FamilyMinded,FamilyMindedcom,"San Francisco, CA",[],Celebrating and supporting the joys and complexities of family life.,https://t.co/EIy7srePo2,,False,3818,14,20,Thu Mar 15 19:15:47 +0000 2018,22,,,False,False,1026,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_banners/974363546560577536/1521147146,000000,000000,000000,000000,False,False,False,False,False,False,False,none
bounding_box,974363546560577536,974363546560577536,FamilyMinded,FamilyMindedcom,"San Francisco, CA",,Celebrating and supporting the joys and complexities of family life.,https://t.co/EIy7srePo2,,False,3818,14,20,Thu Mar 15 19:15:47 +0000 2018,22,,,False,False,1026,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_banners/974363546560577536/1521147146,000000,000000,000000,000000,False,False,False,False,False,False,False,none
attributes,974363546560577536,974363546560577536,FamilyMinded,FamilyMindedcom,"San Francisco, CA",{},Celebrating and supporting the joys and complexities of family life.,https://t.co/EIy7srePo2,,False,3818,14,20,Thu Mar 15 19:15:47 +0000 2018,22,,,False,False,1026,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_images/1141050439917400064/IpZyX5vY_normal.jpg,https://pbs.twimg.com/profile_banners/974363546560577536/1521147146,000000,000000,000000,000000,False,False,False,False,False,False,False,none
