,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,21454344,21454344,Natalie,sunchick116,only person in CA freezing.,,"Female, Latina, Disabled. Go ahead, try to offend me. I dare you.",,{'urls': []},False,1308,758,65,Sat Feb 21 01:38:12 +0000 2009,1872,,,True,False,199597,,,False,False,False,DBE9ED,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_banners/21454344/1491363599,CC3366,FFFFFF,E6F6F9,333333,True,False,False,False,False,False,False,none
created_at,21454344,21454344,Natalie,sunchick116,only person in CA freezing.,,"Female, Latina, Disabled. Go ahead, try to offend me. I dare you.",,,False,1308,758,65,Sat Feb 21 01:38:12 +0000 2009,1872,,,True,False,199597,,Tue Dec 15 04:53:35 +0000 2020,False,False,False,DBE9ED,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_banners/21454344/1491363599,CC3366,FFFFFF,E6F6F9,333333,True,False,False,False,False,False,False,none
id,21454344,21454344,Natalie,sunchick116,only person in CA freezing.,,"Female, Latina, Disabled. Go ahead, try to offend me. I dare you.",,,False,1308,758,65,Sat Feb 21 01:38:12 +0000 2009,1872,,,True,False,199597,,1338708763671318533,False,False,False,DBE9ED,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_banners/21454344/1491363599,CC3366,FFFFFF,E6F6F9,333333,True,False,False,False,False,False,False,none
id_str,21454344,21454344,Natalie,sunchick116,only person in CA freezing.,,"Female, Latina, Disabled. Go ahead, try to offend me. I dare you.",,,False,1308,758,65,Sat Feb 21 01:38:12 +0000 2009,1872,,,True,False,199597,,1338708763671318533,False,False,False,DBE9ED,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_banners/21454344/1491363599,CC3366,FFFFFF,E6F6F9,333333,True,False,False,False,False,False,False,none
text,21454344,21454344,Natalie,sunchick116,only person in CA freezing.,,"Female, Latina, Disabled. Go ahead, try to offend me. I dare you.",,,False,1308,758,65,Sat Feb 21 01:38:12 +0000 2009,1872,,,True,False,199597,,@switch310 @TVandDinners Yeah their relationship came out of nowhere. It was like a declaration and done. Not ‘a de… https://t.co/zf3bDztyI1,False,False,False,DBE9ED,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_banners/21454344/1491363599,CC3366,FFFFFF,E6F6F9,333333,True,False,False,False,False,False,False,none
truncated,21454344,21454344,Natalie,sunchick116,only person in CA freezing.,,"Female, Latina, Disabled. Go ahead, try to offend me. I dare you.",,,False,1308,758,65,Sat Feb 21 01:38:12 +0000 2009,1872,,,True,False,199597,,True,False,False,False,DBE9ED,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_banners/21454344/1491363599,CC3366,FFFFFF,E6F6F9,333333,True,False,False,False,False,False,False,none
entities,21454344,21454344,Natalie,sunchick116,only person in CA freezing.,,"Female, Latina, Disabled. Go ahead, try to offend me. I dare you.",,,False,1308,758,65,Sat Feb 21 01:38:12 +0000 2009,1872,,,True,False,199597,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'switch310', 'name': 'Ashley', 'id': 19627625, 'id_str': '19627625', 'indices': [0, 10]}, {'screen_name': 'TVandDinners', 'name': 'Carrie Raisler', 'id': 152076340, 'id_str': '152076340', 'indices': [11, 24]}], 'urls': [{'url': 'https://t.co/zf3bDztyI1', 'expanded_url': 'https://twitter.com/i/web/status/1338708763671318533', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,DBE9ED,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_banners/21454344/1491363599,CC3366,FFFFFF,E6F6F9,333333,True,False,False,False,False,False,False,none
source,21454344,21454344,Natalie,sunchick116,only person in CA freezing.,,"Female, Latina, Disabled. Go ahead, try to offend me. I dare you.",,,False,1308,758,65,Sat Feb 21 01:38:12 +0000 2009,1872,,,True,False,199597,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,DBE9ED,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_banners/21454344/1491363599,CC3366,FFFFFF,E6F6F9,333333,True,False,False,False,False,False,False,none
in_reply_to_status_id,21454344,21454344,Natalie,sunchick116,only person in CA freezing.,,"Female, Latina, Disabled. Go ahead, try to offend me. I dare you.",,,False,1308,758,65,Sat Feb 21 01:38:12 +0000 2009,1872,,,True,False,199597,,1338702396524953600,False,False,False,DBE9ED,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_banners/21454344/1491363599,CC3366,FFFFFF,E6F6F9,333333,True,False,False,False,False,False,False,none
in_reply_to_status_id_str,21454344,21454344,Natalie,sunchick116,only person in CA freezing.,,"Female, Latina, Disabled. Go ahead, try to offend me. I dare you.",,,False,1308,758,65,Sat Feb 21 01:38:12 +0000 2009,1872,,,True,False,199597,,1338702396524953600,False,False,False,DBE9ED,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_images/1201728418322079744/n9mPaksp_normal.jpg,https://pbs.twimg.com/profile_banners/21454344/1491363599,CC3366,FFFFFF,E6F6F9,333333,True,False,False,False,False,False,False,none
