,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1090615764,1090615764,...putting at night...with the dean’s daughther.,mitch9cumstein,"Dedham, MA",,"putting the foil on, every game. cannonball it. spiral out, keep going.",https://t.co/dpknQemF7K,"{'urls': [{'url': 'https://t.co/dpknQemF7K', 'expanded_url': 'https://www.youtube.com/watch?v=gGZyssH1Q2g', 'display_url': 'youtube.com/watch?v=gGZyss…', 'indices': [0, 23]}]}",False,791,776,17,Tue Jan 15 00:54:30 +0000 2013,5620,,,False,False,19424,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_banners/1090615764/1592968751,3B94D9,000000,000000,000000,False,True,False,False,False,False,False,none
description,1090615764,1090615764,...putting at night...with the dean’s daughther.,mitch9cumstein,"Dedham, MA",,"putting the foil on, every game. cannonball it. spiral out, keep going.",https://t.co/dpknQemF7K,{'urls': []},False,791,776,17,Tue Jan 15 00:54:30 +0000 2013,5620,,,False,False,19424,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_banners/1090615764/1592968751,3B94D9,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,1090615764,1090615764,...putting at night...with the dean’s daughther.,mitch9cumstein,"Dedham, MA",,"putting the foil on, every game. cannonball it. spiral out, keep going.",https://t.co/dpknQemF7K,,False,791,776,17,Tue Jan 15 00:54:30 +0000 2013,5620,,,False,False,19424,,Wed Dec 16 03:33:16 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_banners/1090615764/1592968751,3B94D9,000000,000000,000000,False,True,False,False,False,False,False,none
id,1090615764,1090615764,...putting at night...with the dean’s daughther.,mitch9cumstein,"Dedham, MA",,"putting the foil on, every game. cannonball it. spiral out, keep going.",https://t.co/dpknQemF7K,,False,791,776,17,Tue Jan 15 00:54:30 +0000 2013,5620,,,False,False,19424,,1339050935427936262,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_banners/1090615764/1592968751,3B94D9,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,1090615764,1090615764,...putting at night...with the dean’s daughther.,mitch9cumstein,"Dedham, MA",,"putting the foil on, every game. cannonball it. spiral out, keep going.",https://t.co/dpknQemF7K,,False,791,776,17,Tue Jan 15 00:54:30 +0000 2013,5620,,,False,False,19424,,1339050935427936262,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_banners/1090615764/1592968751,3B94D9,000000,000000,000000,False,True,False,False,False,False,False,none
text,1090615764,1090615764,...putting at night...with the dean’s daughther.,mitch9cumstein,"Dedham, MA",,"putting the foil on, every game. cannonball it. spiral out, keep going.",https://t.co/dpknQemF7K,,False,791,776,17,Tue Jan 15 00:54:30 +0000 2013,5620,,,False,False,19424,,@TOAD__MODE eading dreads,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_banners/1090615764/1592968751,3B94D9,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,1090615764,1090615764,...putting at night...with the dean’s daughther.,mitch9cumstein,"Dedham, MA",,"putting the foil on, every game. cannonball it. spiral out, keep going.",https://t.co/dpknQemF7K,,False,791,776,17,Tue Jan 15 00:54:30 +0000 2013,5620,,,False,False,19424,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_banners/1090615764/1592968751,3B94D9,000000,000000,000000,False,True,False,False,False,False,False,none
entities,1090615764,1090615764,...putting at night...with the dean’s daughther.,mitch9cumstein,"Dedham, MA",,"putting the foil on, every game. cannonball it. spiral out, keep going.",https://t.co/dpknQemF7K,,False,791,776,17,Tue Jan 15 00:54:30 +0000 2013,5620,,,False,False,19424,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TOAD__MODE', 'name': 'kirby hancock', 'id': 959903554570997763, 'id_str': '959903554570997763', 'indices': [0, 11]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_banners/1090615764/1592968751,3B94D9,000000,000000,000000,False,True,False,False,False,False,False,none
source,1090615764,1090615764,...putting at night...with the dean’s daughther.,mitch9cumstein,"Dedham, MA",,"putting the foil on, every game. cannonball it. spiral out, keep going.",https://t.co/dpknQemF7K,,False,791,776,17,Tue Jan 15 00:54:30 +0000 2013,5620,,,False,False,19424,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_banners/1090615764/1592968751,3B94D9,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,1090615764,1090615764,...putting at night...with the dean’s daughther.,mitch9cumstein,"Dedham, MA",,"putting the foil on, every game. cannonball it. spiral out, keep going.",https://t.co/dpknQemF7K,,False,791,776,17,Tue Jan 15 00:54:30 +0000 2013,5620,,,False,False,19424,,1339049740881842178,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_images/1063592629131247616/o71ysr2A_normal.jpg,https://pbs.twimg.com/profile_banners/1090615764/1592968751,3B94D9,000000,000000,000000,False,True,False,False,False,False,False,none
