,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
id,56377333,56377333,Holmes Tweet Holmes,holmestwtholmes,"Edinburgh, Scotland",7ae9e2f2ff7a87cd,"The Sherlock Holmes canon, tweeted on repeat.",,,False,218,0,14,Mon Jul 13 13:53:26 +0000 2009,0,,,False,False,9109,,1339078055709577216,False,False,False,0E0E0E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_banners/56377333/1567059999,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
url,56377333,56377333,Holmes Tweet Holmes,holmestwtholmes,"Edinburgh, Scotland",https://api.twitter.com/1.1/geo/id/7ae9e2f2ff7a87cd.json,"The Sherlock Holmes canon, tweeted on repeat.",,,False,218,0,14,Mon Jul 13 13:53:26 +0000 2009,0,,,False,False,9109,,,False,False,False,0E0E0E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_banners/56377333/1567059999,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
place_type,56377333,56377333,Holmes Tweet Holmes,holmestwtholmes,"Edinburgh, Scotland",unknown,"The Sherlock Holmes canon, tweeted on repeat.",,,False,218,0,14,Mon Jul 13 13:53:26 +0000 2009,0,,,False,False,9109,,,False,False,False,0E0E0E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_banners/56377333/1567059999,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
name,56377333,56377333,Holmes Tweet Holmes,holmestwtholmes,"Edinburgh, Scotland","Edinburgh, Scotland","The Sherlock Holmes canon, tweeted on repeat.",,,False,218,0,14,Mon Jul 13 13:53:26 +0000 2009,0,,,False,False,9109,,,False,False,False,0E0E0E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_banners/56377333/1567059999,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
full_name,56377333,56377333,Holmes Tweet Holmes,holmestwtholmes,"Edinburgh, Scotland","Edinburgh, Scotland","The Sherlock Holmes canon, tweeted on repeat.",,,False,218,0,14,Mon Jul 13 13:53:26 +0000 2009,0,,,False,False,9109,,,False,False,False,0E0E0E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_banners/56377333/1567059999,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
country_code,56377333,56377333,Holmes Tweet Holmes,holmestwtholmes,"Edinburgh, Scotland",,"The Sherlock Holmes canon, tweeted on repeat.",,,False,218,0,14,Mon Jul 13 13:53:26 +0000 2009,0,,,False,False,9109,,,False,False,False,0E0E0E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_banners/56377333/1567059999,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
country,56377333,56377333,Holmes Tweet Holmes,holmestwtholmes,"Edinburgh, Scotland",,"The Sherlock Holmes canon, tweeted on repeat.",,,False,218,0,14,Mon Jul 13 13:53:26 +0000 2009,0,,,False,False,9109,,,False,False,False,0E0E0E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_banners/56377333/1567059999,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
contained_within,56377333,56377333,Holmes Tweet Holmes,holmestwtholmes,"Edinburgh, Scotland",[],"The Sherlock Holmes canon, tweeted on repeat.",,,False,218,0,14,Mon Jul 13 13:53:26 +0000 2009,0,,,False,False,9109,,,False,False,False,0E0E0E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_banners/56377333/1567059999,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
bounding_box,56377333,56377333,Holmes Tweet Holmes,holmestwtholmes,"Edinburgh, Scotland",,"The Sherlock Holmes canon, tweeted on repeat.",,,False,218,0,14,Mon Jul 13 13:53:26 +0000 2009,0,,,False,False,9109,,,False,False,False,0E0E0E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_banners/56377333/1567059999,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
attributes,56377333,56377333,Holmes Tweet Holmes,holmestwtholmes,"Edinburgh, Scotland",{},"The Sherlock Holmes canon, tweeted on repeat.",,,False,218,0,14,Mon Jul 13 13:53:26 +0000 2009,0,,,False,False,9109,,,False,False,False,0E0E0E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_images/1098590648742170624/Ou6cIKm9_normal.png,https://pbs.twimg.com/profile_banners/56377333/1567059999,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
