,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1273465925145157634,1273465925145157634,The Rundown,rundownshow_,,,Weekly Sports Podcast Hosted by: @kdavis75_ | @richreport94 The latest news in sports + opinions & blogs,https://t.co/2NCuiMcBIs,"{'urls': [{'url': 'https://t.co/2NCuiMcBIs', 'expanded_url': 'http://www.rundownshow.com', 'display_url': 'rundownshow.com', 'indices': [0, 23]}]}",False,98,114,0,Thu Jun 18 04:02:03 +0000 2020,83,,,False,False,241,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_banners/1273465925145157634/1592453521,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,1273465925145157634,1273465925145157634,The Rundown,rundownshow_,,,Weekly Sports Podcast Hosted by: @kdavis75_ | @richreport94 The latest news in sports + opinions & blogs,https://t.co/2NCuiMcBIs,{'urls': []},False,98,114,0,Thu Jun 18 04:02:03 +0000 2020,83,,,False,False,241,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_banners/1273465925145157634/1592453521,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1273465925145157634,1273465925145157634,The Rundown,rundownshow_,,,Weekly Sports Podcast Hosted by: @kdavis75_ | @richreport94 The latest news in sports + opinions & blogs,https://t.co/2NCuiMcBIs,,False,98,114,0,Thu Jun 18 04:02:03 +0000 2020,83,,,False,False,241,,Wed Dec 16 01:26:14 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_banners/1273465925145157634/1592453521,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1273465925145157634,1273465925145157634,The Rundown,rundownshow_,,,Weekly Sports Podcast Hosted by: @kdavis75_ | @richreport94 The latest news in sports + opinions & blogs,https://t.co/2NCuiMcBIs,,False,98,114,0,Thu Jun 18 04:02:03 +0000 2020,83,,,False,False,241,,1339018969911529475,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_banners/1273465925145157634/1592453521,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1273465925145157634,1273465925145157634,The Rundown,rundownshow_,,,Weekly Sports Podcast Hosted by: @kdavis75_ | @richreport94 The latest news in sports + opinions & blogs,https://t.co/2NCuiMcBIs,,False,98,114,0,Thu Jun 18 04:02:03 +0000 2020,83,,,False,False,241,,1339018969911529475,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_banners/1273465925145157634/1592453521,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1273465925145157634,1273465925145157634,The Rundown,rundownshow_,,,Weekly Sports Podcast Hosted by: @kdavis75_ | @richreport94 The latest news in sports + opinions & blogs,https://t.co/2NCuiMcBIs,,False,98,114,0,Thu Jun 18 04:02:03 +0000 2020,83,,,False,False,241,,"RT @RichReport94: Live now @rundownshow_ 

https://t.co/AqBrGRqqUg",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_banners/1273465925145157634/1592453521,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1273465925145157634,1273465925145157634,The Rundown,rundownshow_,,,Weekly Sports Podcast Hosted by: @kdavis75_ | @richreport94 The latest news in sports + opinions & blogs,https://t.co/2NCuiMcBIs,,False,98,114,0,Thu Jun 18 04:02:03 +0000 2020,83,,,False,False,241,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_banners/1273465925145157634/1592453521,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1273465925145157634,1273465925145157634,The Rundown,rundownshow_,,,Weekly Sports Podcast Hosted by: @kdavis75_ | @richreport94 The latest news in sports + opinions & blogs,https://t.co/2NCuiMcBIs,,False,98,114,0,Thu Jun 18 04:02:03 +0000 2020,83,,,False,False,241,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RichReport94', 'name': 'Rich Perez-Negron', 'id': 1024017122656174082, 'id_str': '1024017122656174082', 'indices': [3, 16]}, {'screen_name': 'rundownshow_', 'name': 'The Rundown', 'id': 1273465925145157634, 'id_str': '1273465925145157634', 'indices': [27, 40]}], 'urls': [{'url': 'https://t.co/AqBrGRqqUg', 'expanded_url': 'https://youtu.be/Ehx5AFvFcPw', 'display_url': 'youtu.be/Ehx5AFvFcPw', 'indices': [43, 66]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_banners/1273465925145157634/1592453521,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1273465925145157634,1273465925145157634,The Rundown,rundownshow_,,,Weekly Sports Podcast Hosted by: @kdavis75_ | @richreport94 The latest news in sports + opinions & blogs,https://t.co/2NCuiMcBIs,,False,98,114,0,Thu Jun 18 04:02:03 +0000 2020,83,,,False,False,241,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_banners/1273465925145157634/1592453521,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1273465925145157634,1273465925145157634,The Rundown,rundownshow_,,,Weekly Sports Podcast Hosted by: @kdavis75_ | @richreport94 The latest news in sports + opinions & blogs,https://t.co/2NCuiMcBIs,,False,98,114,0,Thu Jun 18 04:02:03 +0000 2020,83,,,False,False,241,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_images/1274694694119841797/Kv6fv-He_normal.jpg,https://pbs.twimg.com/profile_banners/1273465925145157634/1592453521,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
