,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,69484642,69484642,Mc_THICK_en,Tiitz_n_Gigglez,Between Verses,,Brown Sugar Cinnamon Spice and Everything Nice...,https://t.co/pI8xHZ0CBf,"{'urls': [{'url': 'https://t.co/pI8xHZ0CBf', 'expanded_url': 'https://read.amazon.com/kp/embed?asin=B08MZ9LSBR&', 'display_url': 'read.amazon.com/kp/embed?asin=…', 'indices': [0, 23]}]}",False,309,219,3,Fri Aug 28 02:48:18 +0000 2009,4876,,,True,False,81643,,,False,False,False,0A090A,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_banners/69484642/1600837215,4F26D4,000000,ABACAD,FC0D00,True,True,False,False,False,False,False,none
description,69484642,69484642,Mc_THICK_en,Tiitz_n_Gigglez,Between Verses,,Brown Sugar Cinnamon Spice and Everything Nice...,https://t.co/pI8xHZ0CBf,{'urls': []},False,309,219,3,Fri Aug 28 02:48:18 +0000 2009,4876,,,True,False,81643,,,False,False,False,0A090A,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_banners/69484642/1600837215,4F26D4,000000,ABACAD,FC0D00,True,True,False,False,False,False,False,none
created_at,69484642,69484642,Mc_THICK_en,Tiitz_n_Gigglez,Between Verses,,Brown Sugar Cinnamon Spice and Everything Nice...,https://t.co/pI8xHZ0CBf,,False,309,219,3,Fri Aug 28 02:48:18 +0000 2009,4876,,,True,False,81643,,Mon Dec 14 17:26:26 +0000 2020,False,False,False,0A090A,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_banners/69484642/1600837215,4F26D4,000000,ABACAD,FC0D00,True,True,False,False,False,False,False,none
id,69484642,69484642,Mc_THICK_en,Tiitz_n_Gigglez,Between Verses,,Brown Sugar Cinnamon Spice and Everything Nice...,https://t.co/pI8xHZ0CBf,,False,309,219,3,Fri Aug 28 02:48:18 +0000 2009,4876,,,True,False,81643,,1338535833989689347,False,False,False,0A090A,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_banners/69484642/1600837215,4F26D4,000000,ABACAD,FC0D00,True,True,False,False,False,False,False,none
id_str,69484642,69484642,Mc_THICK_en,Tiitz_n_Gigglez,Between Verses,,Brown Sugar Cinnamon Spice and Everything Nice...,https://t.co/pI8xHZ0CBf,,False,309,219,3,Fri Aug 28 02:48:18 +0000 2009,4876,,,True,False,81643,,1338535833989689347,False,False,False,0A090A,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_banners/69484642/1600837215,4F26D4,000000,ABACAD,FC0D00,True,True,False,False,False,False,False,none
text,69484642,69484642,Mc_THICK_en,Tiitz_n_Gigglez,Between Verses,,Brown Sugar Cinnamon Spice and Everything Nice...,https://t.co/pI8xHZ0CBf,,False,309,219,3,Fri Aug 28 02:48:18 +0000 2009,4876,,,True,False,81643,,The way Jus be messing with his residents... 😂,False,False,False,0A090A,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_banners/69484642/1600837215,4F26D4,000000,ABACAD,FC0D00,True,True,False,False,False,False,False,none
truncated,69484642,69484642,Mc_THICK_en,Tiitz_n_Gigglez,Between Verses,,Brown Sugar Cinnamon Spice and Everything Nice...,https://t.co/pI8xHZ0CBf,,False,309,219,3,Fri Aug 28 02:48:18 +0000 2009,4876,,,True,False,81643,,False,False,False,False,0A090A,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_banners/69484642/1600837215,4F26D4,000000,ABACAD,FC0D00,True,True,False,False,False,False,False,none
entities,69484642,69484642,Mc_THICK_en,Tiitz_n_Gigglez,Between Verses,,Brown Sugar Cinnamon Spice and Everything Nice...,https://t.co/pI8xHZ0CBf,,False,309,219,3,Fri Aug 28 02:48:18 +0000 2009,4876,,,True,False,81643,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,0A090A,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_banners/69484642/1600837215,4F26D4,000000,ABACAD,FC0D00,True,True,False,False,False,False,False,none
source,69484642,69484642,Mc_THICK_en,Tiitz_n_Gigglez,Between Verses,,Brown Sugar Cinnamon Spice and Everything Nice...,https://t.co/pI8xHZ0CBf,,False,309,219,3,Fri Aug 28 02:48:18 +0000 2009,4876,,,True,False,81643,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,0A090A,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_banners/69484642/1600837215,4F26D4,000000,ABACAD,FC0D00,True,True,False,False,False,False,False,none
in_reply_to_status_id,69484642,69484642,Mc_THICK_en,Tiitz_n_Gigglez,Between Verses,,Brown Sugar Cinnamon Spice and Everything Nice...,https://t.co/pI8xHZ0CBf,,False,309,219,3,Fri Aug 28 02:48:18 +0000 2009,4876,,,True,False,81643,,,False,False,False,0A090A,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_images/1338489289676611584/tVQcoBG1_normal.jpg,https://pbs.twimg.com/profile_banners/69484642/1600837215,4F26D4,000000,ABACAD,FC0D00,True,True,False,False,False,False,False,none
