,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1113633702783926277,1113633702783926277,Lauren,lauren_lee_608,"New Jersey, USA",,Jersey Girl. Crafter. Born Again Jesus Freak. Racer’s Wife. She/her.,,{'urls': []},False,78,428,0,Thu Apr 04 02:45:39 +0000 2019,14351,,,False,False,6786,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_banners/1113633702783926277/1606707206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1113633702783926277,1113633702783926277,Lauren,lauren_lee_608,"New Jersey, USA",,Jersey Girl. Crafter. Born Again Jesus Freak. Racer’s Wife. She/her.,,,False,78,428,0,Thu Apr 04 02:45:39 +0000 2019,14351,,,False,False,6786,,Mon Dec 14 20:56:36 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_banners/1113633702783926277/1606707206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1113633702783926277,1113633702783926277,Lauren,lauren_lee_608,"New Jersey, USA",,Jersey Girl. Crafter. Born Again Jesus Freak. Racer’s Wife. She/her.,,,False,78,428,0,Thu Apr 04 02:45:39 +0000 2019,14351,,,False,False,6786,,1338588725975126017,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_banners/1113633702783926277/1606707206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1113633702783926277,1113633702783926277,Lauren,lauren_lee_608,"New Jersey, USA",,Jersey Girl. Crafter. Born Again Jesus Freak. Racer’s Wife. She/her.,,,False,78,428,0,Thu Apr 04 02:45:39 +0000 2019,14351,,,False,False,6786,,1338588725975126017,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_banners/1113633702783926277/1606707206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1113633702783926277,1113633702783926277,Lauren,lauren_lee_608,"New Jersey, USA",,Jersey Girl. Crafter. Born Again Jesus Freak. Racer’s Wife. She/her.,,,False,78,428,0,Thu Apr 04 02:45:39 +0000 2019,14351,,,False,False,6786,,@lexiemamaa_ I swear it’s something in the fucking air,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_banners/1113633702783926277/1606707206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1113633702783926277,1113633702783926277,Lauren,lauren_lee_608,"New Jersey, USA",,Jersey Girl. Crafter. Born Again Jesus Freak. Racer’s Wife. She/her.,,,False,78,428,0,Thu Apr 04 02:45:39 +0000 2019,14351,,,False,False,6786,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_banners/1113633702783926277/1606707206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1113633702783926277,1113633702783926277,Lauren,lauren_lee_608,"New Jersey, USA",,Jersey Girl. Crafter. Born Again Jesus Freak. Racer’s Wife. She/her.,,,False,78,428,0,Thu Apr 04 02:45:39 +0000 2019,14351,,,False,False,6786,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lexiemamaa_', 'name': 'lexie', 'id': 904858654045859840, 'id_str': '904858654045859840', 'indices': [0, 12]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_banners/1113633702783926277/1606707206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1113633702783926277,1113633702783926277,Lauren,lauren_lee_608,"New Jersey, USA",,Jersey Girl. Crafter. Born Again Jesus Freak. Racer’s Wife. She/her.,,,False,78,428,0,Thu Apr 04 02:45:39 +0000 2019,14351,,,False,False,6786,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_banners/1113633702783926277/1606707206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1113633702783926277,1113633702783926277,Lauren,lauren_lee_608,"New Jersey, USA",,Jersey Girl. Crafter. Born Again Jesus Freak. Racer’s Wife. She/her.,,,False,78,428,0,Thu Apr 04 02:45:39 +0000 2019,14351,,,False,False,6786,,1338558916192514051,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_banners/1113633702783926277/1606707206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1113633702783926277,1113633702783926277,Lauren,lauren_lee_608,"New Jersey, USA",,Jersey Girl. Crafter. Born Again Jesus Freak. Racer’s Wife. She/her.,,,False,78,428,0,Thu Apr 04 02:45:39 +0000 2019,14351,,,False,False,6786,,1338558916192514051,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_images/1327970018005569538/mR28zQsz_normal.jpg,https://pbs.twimg.com/profile_banners/1113633702783926277/1606707206,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
