,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1286065354335088640,1286065354335088640,"elle loves lys, my godess💞IS A WHORE FOR COACOAC",thankul0uis,australia ,,happy again i love u babey       any pronouns,,{'urls': []},False,3285,4857,34,Wed Jul 22 22:27:47 +0000 2020,14292,,,False,False,15728,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_banners/1286065354335088640/1607810533,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1286065354335088640,1286065354335088640,"elle loves lys, my godess💞IS A WHORE FOR COACOAC",thankul0uis,australia ,,happy again i love u babey       any pronouns,,,False,3285,4857,34,Wed Jul 22 22:27:47 +0000 2020,14292,,,False,False,15728,,Tue Dec 15 05:34:13 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_banners/1286065354335088640/1607810533,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1286065354335088640,1286065354335088640,"elle loves lys, my godess💞IS A WHORE FOR COACOAC",thankul0uis,australia ,,happy again i love u babey       any pronouns,,,False,3285,4857,34,Wed Jul 22 22:27:47 +0000 2020,14292,,,False,False,15728,,1338718987803262977,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_banners/1286065354335088640/1607810533,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1286065354335088640,1286065354335088640,"elle loves lys, my godess💞IS A WHORE FOR COACOAC",thankul0uis,australia ,,happy again i love u babey       any pronouns,,,False,3285,4857,34,Wed Jul 22 22:27:47 +0000 2020,14292,,,False,False,15728,,1338718987803262977,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_banners/1286065354335088640/1607810533,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1286065354335088640,1286065354335088640,"elle loves lys, my godess💞IS A WHORE FOR COACOAC",thankul0uis,australia ,,happy again i love u babey       any pronouns,,,False,3285,4857,34,Wed Jul 22 22:27:47 +0000 2020,14292,,,False,False,15728,,"@choch44ng fuck me louis

PLS JSKAKSKAKSKKS NO NO I DONT SEXULISE THE BOYS",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_banners/1286065354335088640/1607810533,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1286065354335088640,1286065354335088640,"elle loves lys, my godess💞IS A WHORE FOR COACOAC",thankul0uis,australia ,,happy again i love u babey       any pronouns,,,False,3285,4857,34,Wed Jul 22 22:27:47 +0000 2020,14292,,,False,False,15728,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_banners/1286065354335088640/1607810533,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1286065354335088640,1286065354335088640,"elle loves lys, my godess💞IS A WHORE FOR COACOAC",thankul0uis,australia ,,happy again i love u babey       any pronouns,,,False,3285,4857,34,Wed Jul 22 22:27:47 +0000 2020,14292,,,False,False,15728,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'choch44ng', 'name': 'cho celina chang ❆ why is ced restricted fuck u', 'id': 1323162562964393986, 'id_str': '1323162562964393986', 'indices': [0, 10]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_banners/1286065354335088640/1607810533,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1286065354335088640,1286065354335088640,"elle loves lys, my godess💞IS A WHORE FOR COACOAC",thankul0uis,australia ,,happy again i love u babey       any pronouns,,,False,3285,4857,34,Wed Jul 22 22:27:47 +0000 2020,14292,,,False,False,15728,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_banners/1286065354335088640/1607810533,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1286065354335088640,1286065354335088640,"elle loves lys, my godess💞IS A WHORE FOR COACOAC",thankul0uis,australia ,,happy again i love u babey       any pronouns,,,False,3285,4857,34,Wed Jul 22 22:27:47 +0000 2020,14292,,,False,False,15728,,1338475071300657153,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_banners/1286065354335088640/1607810533,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1286065354335088640,1286065354335088640,"elle loves lys, my godess💞IS A WHORE FOR COACOAC",thankul0uis,australia ,,happy again i love u babey       any pronouns,,,False,3285,4857,34,Wed Jul 22 22:27:47 +0000 2020,14292,,,False,False,15728,,1338475071300657153,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_images/1337880457111719938/ARislQm8_normal.jpg,https://pbs.twimg.com/profile_banners/1286065354335088640/1607810533,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
