,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,356592761,356592761,Ari Hoffman (Parler: AriHoffman),thehoffather,"Seattle, Washington",,"Seattle Correspondent & Associate Editor @TPostMillennial
Host- Canary In A Coal Mine
Tweets about politics, the Mets and movies 🔯",https://t.co/qvSU0EvbrL,"{'urls': [{'url': 'https://t.co/qvSU0EvbrL', 'expanded_url': 'https://arihoffman.org', 'display_url': 'arihoffman.org', 'indices': [0, 23]}]}",False,2869,682,20,Wed Aug 17 02:37:18 +0000 2011,10674,,,True,False,8351,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_banners/356592761/1599675810,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,356592761,356592761,Ari Hoffman (Parler: AriHoffman),thehoffather,"Seattle, Washington",,"Seattle Correspondent & Associate Editor @TPostMillennial
Host- Canary In A Coal Mine
Tweets about politics, the Mets and movies 🔯",https://t.co/qvSU0EvbrL,{'urls': []},False,2869,682,20,Wed Aug 17 02:37:18 +0000 2011,10674,,,True,False,8351,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_banners/356592761/1599675810,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,356592761,356592761,Ari Hoffman (Parler: AriHoffman),thehoffather,"Seattle, Washington",,"Seattle Correspondent & Associate Editor @TPostMillennial
Host- Canary In A Coal Mine
Tweets about politics, the Mets and movies 🔯",https://t.co/qvSU0EvbrL,,False,2869,682,20,Wed Aug 17 02:37:18 +0000 2011,10674,,,True,False,8351,,Wed Dec 16 02:21:21 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_banners/356592761/1599675810,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,356592761,356592761,Ari Hoffman (Parler: AriHoffman),thehoffather,"Seattle, Washington",,"Seattle Correspondent & Associate Editor @TPostMillennial
Host- Canary In A Coal Mine
Tweets about politics, the Mets and movies 🔯",https://t.co/qvSU0EvbrL,,False,2869,682,20,Wed Aug 17 02:37:18 +0000 2011,10674,,,True,False,8351,,1339032840135208960,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_banners/356592761/1599675810,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,356592761,356592761,Ari Hoffman (Parler: AriHoffman),thehoffather,"Seattle, Washington",,"Seattle Correspondent & Associate Editor @TPostMillennial
Host- Canary In A Coal Mine
Tweets about politics, the Mets and movies 🔯",https://t.co/qvSU0EvbrL,,False,2869,682,20,Wed Aug 17 02:37:18 +0000 2011,10674,,,True,False,8351,,1339032840135208960,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_banners/356592761/1599675810,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,356592761,356592761,Ari Hoffman (Parler: AriHoffman),thehoffather,"Seattle, Washington",,"Seattle Correspondent & Associate Editor @TPostMillennial
Host- Canary In A Coal Mine
Tweets about politics, the Mets and movies 🔯",https://t.co/qvSU0EvbrL,,False,2869,682,20,Wed Aug 17 02:37:18 +0000 2011,10674,,,True,False,8351,,"The latest Canary Episode is live tonight!

@GovInslee shut down your business/job but is planning on giving millio… https://t.co/j46moE2v2k",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_banners/356592761/1599675810,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,356592761,356592761,Ari Hoffman (Parler: AriHoffman),thehoffather,"Seattle, Washington",,"Seattle Correspondent & Associate Editor @TPostMillennial
Host- Canary In A Coal Mine
Tweets about politics, the Mets and movies 🔯",https://t.co/qvSU0EvbrL,,False,2869,682,20,Wed Aug 17 02:37:18 +0000 2011,10674,,,True,False,8351,,True,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_banners/356592761/1599675810,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,356592761,356592761,Ari Hoffman (Parler: AriHoffman),thehoffather,"Seattle, Washington",,"Seattle Correspondent & Associate Editor @TPostMillennial
Host- Canary In A Coal Mine
Tweets about politics, the Mets and movies 🔯",https://t.co/qvSU0EvbrL,,False,2869,682,20,Wed Aug 17 02:37:18 +0000 2011,10674,,,True,False,8351,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GovInslee', 'name': 'Governor Jay Inslee', 'id': 1077214808, 'id_str': '1077214808', 'indices': [44, 54]}], 'urls': [{'url': 'https://t.co/j46moE2v2k', 'expanded_url': 'https://twitter.com/i/web/status/1339032840135208960', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_banners/356592761/1599675810,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,356592761,356592761,Ari Hoffman (Parler: AriHoffman),thehoffather,"Seattle, Washington",,"Seattle Correspondent & Associate Editor @TPostMillennial
Host- Canary In A Coal Mine
Tweets about politics, the Mets and movies 🔯",https://t.co/qvSU0EvbrL,,False,2869,682,20,Wed Aug 17 02:37:18 +0000 2011,10674,,,True,False,8351,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_banners/356592761/1599675810,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,356592761,356592761,Ari Hoffman (Parler: AriHoffman),thehoffather,"Seattle, Washington",,"Seattle Correspondent & Associate Editor @TPostMillennial
Host- Canary In A Coal Mine
Tweets about politics, the Mets and movies 🔯",https://t.co/qvSU0EvbrL,,False,2869,682,20,Wed Aug 17 02:37:18 +0000 2011,10674,,,True,False,8351,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_images/1192148192512471040/V3oFhMCI_normal.jpg,https://pbs.twimg.com/profile_banners/356592761/1599675810,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
