,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,43158772,43158772,Dr. Lorin,TheVeganAsana,"Right here, right now",,she/her/dr.,https://t.co/TDLUxdizOC,"{'urls': [{'url': 'https://t.co/TDLUxdizOC', 'expanded_url': 'http://theveganasana.com/', 'display_url': 'theveganasana.com', 'indices': [0, 23]}]}",False,1984,535,109,Thu May 28 17:53:25 +0000 2009,1163,,,True,False,1212,,,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_banners/43158772/1451840109,1BB879,1BB879,E3E2DE,000000,True,False,False,False,False,False,False,none
description,43158772,43158772,Dr. Lorin,TheVeganAsana,"Right here, right now",,she/her/dr.,https://t.co/TDLUxdizOC,{'urls': []},False,1984,535,109,Thu May 28 17:53:25 +0000 2009,1163,,,True,False,1212,,,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_banners/43158772/1451840109,1BB879,1BB879,E3E2DE,000000,True,False,False,False,False,False,False,none
created_at,43158772,43158772,Dr. Lorin,TheVeganAsana,"Right here, right now",,she/her/dr.,https://t.co/TDLUxdizOC,,False,1984,535,109,Thu May 28 17:53:25 +0000 2009,1163,,,True,False,1212,,Wed Dec 16 03:36:50 +0000 2020,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_banners/43158772/1451840109,1BB879,1BB879,E3E2DE,000000,True,False,False,False,False,False,False,none
id,43158772,43158772,Dr. Lorin,TheVeganAsana,"Right here, right now",,she/her/dr.,https://t.co/TDLUxdizOC,,False,1984,535,109,Thu May 28 17:53:25 +0000 2009,1163,,,True,False,1212,,1339051833386528769,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_banners/43158772/1451840109,1BB879,1BB879,E3E2DE,000000,True,False,False,False,False,False,False,none
id_str,43158772,43158772,Dr. Lorin,TheVeganAsana,"Right here, right now",,she/her/dr.,https://t.co/TDLUxdizOC,,False,1984,535,109,Thu May 28 17:53:25 +0000 2009,1163,,,True,False,1212,,1339051833386528769,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_banners/43158772/1451840109,1BB879,1BB879,E3E2DE,000000,True,False,False,False,False,False,False,none
text,43158772,43158772,Dr. Lorin,TheVeganAsana,"Right here, right now",,she/her/dr.,https://t.co/TDLUxdizOC,,False,1984,535,109,Thu May 28 17:53:25 +0000 2009,1163,,,True,False,1212,,@rudiedudie heeeheeeheee,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_banners/43158772/1451840109,1BB879,1BB879,E3E2DE,000000,True,False,False,False,False,False,False,none
truncated,43158772,43158772,Dr. Lorin,TheVeganAsana,"Right here, right now",,she/her/dr.,https://t.co/TDLUxdizOC,,False,1984,535,109,Thu May 28 17:53:25 +0000 2009,1163,,,True,False,1212,,False,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_banners/43158772/1451840109,1BB879,1BB879,E3E2DE,000000,True,False,False,False,False,False,False,none
entities,43158772,43158772,Dr. Lorin,TheVeganAsana,"Right here, right now",,she/her/dr.,https://t.co/TDLUxdizOC,,False,1984,535,109,Thu May 28 17:53:25 +0000 2009,1163,,,True,False,1212,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rudiedudie', 'name': 'Ruthenator👻🐶😬', 'id': 279082373, 'id_str': '279082373', 'indices': [0, 11]}], 'urls': []}",False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_banners/43158772/1451840109,1BB879,1BB879,E3E2DE,000000,True,False,False,False,False,False,False,none
source,43158772,43158772,Dr. Lorin,TheVeganAsana,"Right here, right now",,she/her/dr.,https://t.co/TDLUxdizOC,,False,1984,535,109,Thu May 28 17:53:25 +0000 2009,1163,,,True,False,1212,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_banners/43158772/1451840109,1BB879,1BB879,E3E2DE,000000,True,False,False,False,False,False,False,none
in_reply_to_status_id,43158772,43158772,Dr. Lorin,TheVeganAsana,"Right here, right now",,she/her/dr.,https://t.co/TDLUxdizOC,,False,1984,535,109,Thu May 28 17:53:25 +0000 2009,1163,,,True,False,1212,,1339051626162741250,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_images/683692823791669248/AlxTCHLz_normal.jpg,https://pbs.twimg.com/profile_banners/43158772/1451840109,1BB879,1BB879,E3E2DE,000000,True,False,False,False,False,False,False,none
