,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1271571756965220352,1271571756965220352,Becca 💛🐝,BeccaBeeInCC,"Culver City, CA",,Mom to two amazing girls. Democrat. Cyclist. “Adopt Don’t Shop” Esoteric. Yoga. Meditation. Art & poetry. Coffee snob. Fond of quotes. #BidenHarris,,{'urls': []},False,109,699,0,Fri Jun 12 22:35:20 +0000 2020,1812,,,False,False,2153,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_banners/1271571756965220352/1605438011,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1271571756965220352,1271571756965220352,Becca 💛🐝,BeccaBeeInCC,"Culver City, CA",,Mom to two amazing girls. Democrat. Cyclist. “Adopt Don’t Shop” Esoteric. Yoga. Meditation. Art & poetry. Coffee snob. Fond of quotes. #BidenHarris,,,False,109,699,0,Fri Jun 12 22:35:20 +0000 2020,1812,,,False,False,2153,,Wed Dec 16 02:48:35 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_banners/1271571756965220352/1605438011,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1271571756965220352,1271571756965220352,Becca 💛🐝,BeccaBeeInCC,"Culver City, CA",,Mom to two amazing girls. Democrat. Cyclist. “Adopt Don’t Shop” Esoteric. Yoga. Meditation. Art & poetry. Coffee snob. Fond of quotes. #BidenHarris,,,False,109,699,0,Fri Jun 12 22:35:20 +0000 2020,1812,,,False,False,2153,,1339039693573275654,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_banners/1271571756965220352/1605438011,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1271571756965220352,1271571756965220352,Becca 💛🐝,BeccaBeeInCC,"Culver City, CA",,Mom to two amazing girls. Democrat. Cyclist. “Adopt Don’t Shop” Esoteric. Yoga. Meditation. Art & poetry. Coffee snob. Fond of quotes. #BidenHarris,,,False,109,699,0,Fri Jun 12 22:35:20 +0000 2020,1812,,,False,False,2153,,1339039693573275654,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_banners/1271571756965220352/1605438011,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1271571756965220352,1271571756965220352,Becca 💛🐝,BeccaBeeInCC,"Culver City, CA",,Mom to two amazing girls. Democrat. Cyclist. “Adopt Don’t Shop” Esoteric. Yoga. Meditation. Art & poetry. Coffee snob. Fond of quotes. #BidenHarris,,,False,109,699,0,Fri Jun 12 22:35:20 +0000 2020,1812,,,False,False,2153,,@UnpaintedMelody @DrGJackBrown Your ability to reflect on your experiences and maintain your faith is remarkable. M… https://t.co/RhS58AYkdf,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_banners/1271571756965220352/1605438011,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1271571756965220352,1271571756965220352,Becca 💛🐝,BeccaBeeInCC,"Culver City, CA",,Mom to two amazing girls. Democrat. Cyclist. “Adopt Don’t Shop” Esoteric. Yoga. Meditation. Art & poetry. Coffee snob. Fond of quotes. #BidenHarris,,,False,109,699,0,Fri Jun 12 22:35:20 +0000 2020,1812,,,False,False,2153,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_banners/1271571756965220352/1605438011,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1271571756965220352,1271571756965220352,Becca 💛🐝,BeccaBeeInCC,"Culver City, CA",,Mom to two amazing girls. Democrat. Cyclist. “Adopt Don’t Shop” Esoteric. Yoga. Meditation. Art & poetry. Coffee snob. Fond of quotes. #BidenHarris,,,False,109,699,0,Fri Jun 12 22:35:20 +0000 2020,1812,,,False,False,2153,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UnpaintedMelody', 'name': 'Melody speaks gif fluently', 'id': 120674657, 'id_str': '120674657', 'indices': [0, 16]}, {'screen_name': 'DrGJackBrown', 'name': 'Dr. Jack Brown', 'id': 212445456, 'id_str': '212445456', 'indices': [17, 30]}], 'urls': [{'url': 'https://t.co/RhS58AYkdf', 'expanded_url': 'https://twitter.com/i/web/status/1339039693573275654', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_banners/1271571756965220352/1605438011,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1271571756965220352,1271571756965220352,Becca 💛🐝,BeccaBeeInCC,"Culver City, CA",,Mom to two amazing girls. Democrat. Cyclist. “Adopt Don’t Shop” Esoteric. Yoga. Meditation. Art & poetry. Coffee snob. Fond of quotes. #BidenHarris,,,False,109,699,0,Fri Jun 12 22:35:20 +0000 2020,1812,,,False,False,2153,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_banners/1271571756965220352/1605438011,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1271571756965220352,1271571756965220352,Becca 💛🐝,BeccaBeeInCC,"Culver City, CA",,Mom to two amazing girls. Democrat. Cyclist. “Adopt Don’t Shop” Esoteric. Yoga. Meditation. Art & poetry. Coffee snob. Fond of quotes. #BidenHarris,,,False,109,699,0,Fri Jun 12 22:35:20 +0000 2020,1812,,,False,False,2153,,1339037220443836417,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_banners/1271571756965220352/1605438011,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,1271571756965220352,1271571756965220352,Becca 💛🐝,BeccaBeeInCC,"Culver City, CA",,Mom to two amazing girls. Democrat. Cyclist. “Adopt Don’t Shop” Esoteric. Yoga. Meditation. Art & poetry. Coffee snob. Fond of quotes. #BidenHarris,,,False,109,699,0,Fri Jun 12 22:35:20 +0000 2020,1812,,,False,False,2153,,1339037220443836417,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_images/1332865197187317762/OBHYVFkD_normal.jpg,https://pbs.twimg.com/profile_banners/1271571756965220352/1605438011,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
