,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,851317856,851317856,PTSDoneWithMen,PTSDoneWithMen,$ADreamer89,,"I'm a career student that studies people and their brains. They/Them. Disabled. Lesbian. See pinned📍Pennacock, Wabanaki, Abenaki land",,{'urls': []},False,607,1568,3,Fri Sep 28 16:04:52 +0000 2012,297309,,,False,False,8363,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_banners/851317856/1585856905,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,851317856,851317856,PTSDoneWithMen,PTSDoneWithMen,$ADreamer89,,"I'm a career student that studies people and their brains. They/Them. Disabled. Lesbian. See pinned📍Pennacock, Wabanaki, Abenaki land",,,False,607,1568,3,Fri Sep 28 16:04:52 +0000 2012,297309,,,False,False,8363,,Tue Dec 15 07:54:12 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_banners/851317856/1585856905,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,851317856,851317856,PTSDoneWithMen,PTSDoneWithMen,$ADreamer89,,"I'm a career student that studies people and their brains. They/Them. Disabled. Lesbian. See pinned📍Pennacock, Wabanaki, Abenaki land",,,False,607,1568,3,Fri Sep 28 16:04:52 +0000 2012,297309,,,False,False,8363,,1338754216857382915,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_banners/851317856/1585856905,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,851317856,851317856,PTSDoneWithMen,PTSDoneWithMen,$ADreamer89,,"I'm a career student that studies people and their brains. They/Them. Disabled. Lesbian. See pinned📍Pennacock, Wabanaki, Abenaki land",,,False,607,1568,3,Fri Sep 28 16:04:52 +0000 2012,297309,,,False,False,8363,,1338754216857382915,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_banners/851317856/1585856905,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,851317856,851317856,PTSDoneWithMen,PTSDoneWithMen,$ADreamer89,,"I'm a career student that studies people and their brains. They/Them. Disabled. Lesbian. See pinned📍Pennacock, Wabanaki, Abenaki land",,,False,607,1568,3,Fri Sep 28 16:04:52 +0000 2012,297309,,,False,False,8363,,"@SadbirdSmythe @sequinmicrokini I learned the hard way a few times, but I followed SWers that talked about this shi… https://t.co/eE7ivyPHdR",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_banners/851317856/1585856905,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,851317856,851317856,PTSDoneWithMen,PTSDoneWithMen,$ADreamer89,,"I'm a career student that studies people and their brains. They/Them. Disabled. Lesbian. See pinned📍Pennacock, Wabanaki, Abenaki land",,,False,607,1568,3,Fri Sep 28 16:04:52 +0000 2012,297309,,,False,False,8363,,True,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_banners/851317856/1585856905,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,851317856,851317856,PTSDoneWithMen,PTSDoneWithMen,$ADreamer89,,"I'm a career student that studies people and their brains. They/Them. Disabled. Lesbian. See pinned📍Pennacock, Wabanaki, Abenaki land",,,False,607,1568,3,Fri Sep 28 16:04:52 +0000 2012,297309,,,False,False,8363,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SadbirdSmythe', 'name': 'Lamentation Smythe', 'id': 3273795541, 'id_str': '3273795541', 'indices': [0, 14]}, {'screen_name': 'sequinmicrokini', 'name': 'obvious manhater', 'id': 789517025395740672, 'id_str': '789517025395740672', 'indices': [15, 31]}], 'urls': [{'url': 'https://t.co/eE7ivyPHdR', 'expanded_url': 'https://twitter.com/i/web/status/1338754216857382915', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_banners/851317856/1585856905,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,851317856,851317856,PTSDoneWithMen,PTSDoneWithMen,$ADreamer89,,"I'm a career student that studies people and their brains. They/Them. Disabled. Lesbian. See pinned📍Pennacock, Wabanaki, Abenaki land",,,False,607,1568,3,Fri Sep 28 16:04:52 +0000 2012,297309,,,False,False,8363,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_banners/851317856/1585856905,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,851317856,851317856,PTSDoneWithMen,PTSDoneWithMen,$ADreamer89,,"I'm a career student that studies people and their brains. They/Them. Disabled. Lesbian. See pinned📍Pennacock, Wabanaki, Abenaki land",,,False,607,1568,3,Fri Sep 28 16:04:52 +0000 2012,297309,,,False,False,8363,,1338659643493638144,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_banners/851317856/1585856905,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,851317856,851317856,PTSDoneWithMen,PTSDoneWithMen,$ADreamer89,,"I'm a career student that studies people and their brains. They/Them. Disabled. Lesbian. See pinned📍Pennacock, Wabanaki, Abenaki land",,,False,607,1568,3,Fri Sep 28 16:04:52 +0000 2012,297309,,,False,False,8363,,1338659643493638144,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_images/1284190929444888577/pUS9_t6z_normal.jpg,https://pbs.twimg.com/profile_banners/851317856/1585856905,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
