,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,125491632,125491632,"free mill, kill bill",Jadore_Jamila,D(M)V,,writer.,,{'urls': []},False,605,397,3,Tue Mar 23 00:14:41 +0000 2010,39773,,,True,False,59789,,,False,False,False,202B30,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_banners/125491632/1571272471,C72092,E661BC,08090A,E86FE8,True,False,False,False,False,False,False,none
created_at,125491632,125491632,"free mill, kill bill",Jadore_Jamila,D(M)V,,writer.,,,False,605,397,3,Tue Mar 23 00:14:41 +0000 2010,39773,,,True,False,59789,,Wed Dec 16 01:40:24 +0000 2020,False,False,False,202B30,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_banners/125491632/1571272471,C72092,E661BC,08090A,E86FE8,True,False,False,False,False,False,False,none
id,125491632,125491632,"free mill, kill bill",Jadore_Jamila,D(M)V,,writer.,,,False,605,397,3,Tue Mar 23 00:14:41 +0000 2010,39773,,,True,False,59789,,1339022532956000262,False,False,False,202B30,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_banners/125491632/1571272471,C72092,E661BC,08090A,E86FE8,True,False,False,False,False,False,False,none
id_str,125491632,125491632,"free mill, kill bill",Jadore_Jamila,D(M)V,,writer.,,,False,605,397,3,Tue Mar 23 00:14:41 +0000 2010,39773,,,True,False,59789,,1339022532956000262,False,False,False,202B30,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_banners/125491632/1571272471,C72092,E661BC,08090A,E86FE8,True,False,False,False,False,False,False,none
text,125491632,125491632,"free mill, kill bill",Jadore_Jamila,D(M)V,,writer.,,,False,605,397,3,Tue Mar 23 00:14:41 +0000 2010,39773,,,True,False,59789,,@niiquefive Answering all the questions lol,False,False,False,202B30,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_banners/125491632/1571272471,C72092,E661BC,08090A,E86FE8,True,False,False,False,False,False,False,none
truncated,125491632,125491632,"free mill, kill bill",Jadore_Jamila,D(M)V,,writer.,,,False,605,397,3,Tue Mar 23 00:14:41 +0000 2010,39773,,,True,False,59789,,False,False,False,False,202B30,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_banners/125491632/1571272471,C72092,E661BC,08090A,E86FE8,True,False,False,False,False,False,False,none
entities,125491632,125491632,"free mill, kill bill",Jadore_Jamila,D(M)V,,writer.,,,False,605,397,3,Tue Mar 23 00:14:41 +0000 2010,39773,,,True,False,59789,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'niiquefive', 'name': 'Dominique.', 'id': 272701210, 'id_str': '272701210', 'indices': [0, 11]}], 'urls': []}",False,False,False,202B30,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_banners/125491632/1571272471,C72092,E661BC,08090A,E86FE8,True,False,False,False,False,False,False,none
source,125491632,125491632,"free mill, kill bill",Jadore_Jamila,D(M)V,,writer.,,,False,605,397,3,Tue Mar 23 00:14:41 +0000 2010,39773,,,True,False,59789,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,202B30,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_banners/125491632/1571272471,C72092,E661BC,08090A,E86FE8,True,False,False,False,False,False,False,none
in_reply_to_status_id,125491632,125491632,"free mill, kill bill",Jadore_Jamila,D(M)V,,writer.,,,False,605,397,3,Tue Mar 23 00:14:41 +0000 2010,39773,,,True,False,59789,,1339022376877629440,False,False,False,202B30,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_banners/125491632/1571272471,C72092,E661BC,08090A,E86FE8,True,False,False,False,False,False,False,none
in_reply_to_status_id_str,125491632,125491632,"free mill, kill bill",Jadore_Jamila,D(M)V,,writer.,,,False,605,397,3,Tue Mar 23 00:14:41 +0000 2010,39773,,,True,False,59789,,1339022376877629440,False,False,False,202B30,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_banners/125491632/1571272471,C72092,E661BC,08090A,E86FE8,True,False,False,False,False,False,False,none
in_reply_to_user_id,125491632,125491632,"free mill, kill bill",Jadore_Jamila,D(M)V,,writer.,,,False,605,397,3,Tue Mar 23 00:14:41 +0000 2010,39773,,,True,False,59789,,272701210,False,False,False,202B30,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_banners/125491632/1571272471,C72092,E661BC,08090A,E86FE8,True,False,False,False,False,False,False,none
in_reply_to_user_id_str,125491632,125491632,"free mill, kill bill",Jadore_Jamila,D(M)V,,writer.,,,False,605,397,3,Tue Mar 23 00:14:41 +0000 2010,39773,,,True,False,59789,,272701210,False,False,False,202B30,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_banners/125491632/1571272471,C72092,E661BC,08090A,E86FE8,True,False,False,False,False,False,False,none
in_reply_to_screen_name,125491632,125491632,"free mill, kill bill",Jadore_Jamila,D(M)V,,writer.,,,False,605,397,3,Tue Mar 23 00:14:41 +0000 2010,39773,,,True,False,59789,,niiquefive,False,False,False,202B30,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_images/1338639032130138120/bWi6cHoK_normal.jpg,https://pbs.twimg.com/profile_banners/125491632/1571272471,C72092,E661BC,08090A,E86FE8,True,False,False,False,False,False,False,none
