,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1088085983357296640,1088085983357296640,𝑔𝒽𝑜𝓈𝓉 𝑔𝒾𝓇𝓁,gostcvlt,23,,insta: ghost.cvlt 🕸🖤💀💖✨🌸,https://t.co/AjZdhNXPRZ,"{'urls': [{'url': 'https://t.co/AjZdhNXPRZ', 'expanded_url': 'https://linktr.ee/ghost.cvlt', 'display_url': 'linktr.ee/ghost.cvlt', 'indices': [0, 23]}]}",False,206,76,2,Wed Jan 23 14:48:08 +0000 2019,16378,,,False,False,12793,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_banners/1088085983357296640/1596774503,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,1088085983357296640,1088085983357296640,𝑔𝒽𝑜𝓈𝓉 𝑔𝒾𝓇𝓁,gostcvlt,23,,insta: ghost.cvlt 🕸🖤💀💖✨🌸,https://t.co/AjZdhNXPRZ,{'urls': []},False,206,76,2,Wed Jan 23 14:48:08 +0000 2019,16378,,,False,False,12793,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_banners/1088085983357296640/1596774503,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1088085983357296640,1088085983357296640,𝑔𝒽𝑜𝓈𝓉 𝑔𝒾𝓇𝓁,gostcvlt,23,,insta: ghost.cvlt 🕸🖤💀💖✨🌸,https://t.co/AjZdhNXPRZ,,False,206,76,2,Wed Jan 23 14:48:08 +0000 2019,16378,,,False,False,12793,,Mon Dec 14 03:30:49 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_banners/1088085983357296640/1596774503,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1088085983357296640,1088085983357296640,𝑔𝒽𝑜𝓈𝓉 𝑔𝒾𝓇𝓁,gostcvlt,23,,insta: ghost.cvlt 🕸🖤💀💖✨🌸,https://t.co/AjZdhNXPRZ,,False,206,76,2,Wed Jan 23 14:48:08 +0000 2019,16378,,,False,False,12793,,1338325545621270528,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_banners/1088085983357296640/1596774503,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1088085983357296640,1088085983357296640,𝑔𝒽𝑜𝓈𝓉 𝑔𝒾𝓇𝓁,gostcvlt,23,,insta: ghost.cvlt 🕸🖤💀💖✨🌸,https://t.co/AjZdhNXPRZ,,False,206,76,2,Wed Jan 23 14:48:08 +0000 2019,16378,,,False,False,12793,,1338325545621270528,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_banners/1088085983357296640/1596774503,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1088085983357296640,1088085983357296640,𝑔𝒽𝑜𝓈𝓉 𝑔𝒾𝓇𝓁,gostcvlt,23,,insta: ghost.cvlt 🕸🖤💀💖✨🌸,https://t.co/AjZdhNXPRZ,,False,206,76,2,Wed Jan 23 14:48:08 +0000 2019,16378,,,False,False,12793,,"RT @RealMattTomo: “covid won’t last that long”

covid: https://t.co/N4HQD4Z0ZH",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_banners/1088085983357296640/1596774503,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1088085983357296640,1088085983357296640,𝑔𝒽𝑜𝓈𝓉 𝑔𝒾𝓇𝓁,gostcvlt,23,,insta: ghost.cvlt 🕸🖤💀💖✨🌸,https://t.co/AjZdhNXPRZ,,False,206,76,2,Wed Jan 23 14:48:08 +0000 2019,16378,,,False,False,12793,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_banners/1088085983357296640/1596774503,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1088085983357296640,1088085983357296640,𝑔𝒽𝑜𝓈𝓉 𝑔𝒾𝓇𝓁,gostcvlt,23,,insta: ghost.cvlt 🕸🖤💀💖✨🌸,https://t.co/AjZdhNXPRZ,,False,206,76,2,Wed Jan 23 14:48:08 +0000 2019,16378,,,False,False,12793,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RealMattTomo', 'name': '〽️att Toмo', 'id': 2452095715, 'id_str': '2452095715', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1337614126634446849, 'id_str': '1337614126634446849', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/EpAo9hCXMAEzIyw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpAo9hCXMAEzIyw.jpg', 'url': 'https://t.co/N4HQD4Z0ZH', 'display_url': 'pic.twitter.com/N4HQD4Z0ZH', 'expanded_url': 'https://twitter.com/RealMattTomo/status/1337614130530967552/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 540, 'h': 337, 'resize': 'fit'}, 'large': {'w': 540, 'h': 337, 'resize': 'fit'}, 'medium': {'w': 540, 'h': 337, 'resize': 'fit'}}, 'source_status_id': 1337614130530967552, 'source_status_id_str': '1337614130530967552', 'source_user_id': 2452095715, 'source_user_id_str': '2452095715'}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_banners/1088085983357296640/1596774503,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
extended_entities,1088085983357296640,1088085983357296640,𝑔𝒽𝑜𝓈𝓉 𝑔𝒾𝓇𝓁,gostcvlt,23,,insta: ghost.cvlt 🕸🖤💀💖✨🌸,https://t.co/AjZdhNXPRZ,,False,206,76,2,Wed Jan 23 14:48:08 +0000 2019,16378,,,False,False,12793,,"{'media': [{'id': 1337614126634446849, 'id_str': '1337614126634446849', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/EpAo9hCXMAEzIyw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpAo9hCXMAEzIyw.jpg', 'url': 'https://t.co/N4HQD4Z0ZH', 'display_url': 'pic.twitter.com/N4HQD4Z0ZH', 'expanded_url': 'https://twitter.com/RealMattTomo/status/1337614130530967552/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 540, 'h': 337, 'resize': 'fit'}, 'large': {'w': 540, 'h': 337, 'resize': 'fit'}, 'medium': {'w': 540, 'h': 337, 'resize': 'fit'}}, 'source_status_id': 1337614130530967552, 'source_status_id_str': '1337614130530967552', 'source_user_id': 2452095715, 'source_user_id_str': '2452095715'}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_banners/1088085983357296640/1596774503,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1088085983357296640,1088085983357296640,𝑔𝒽𝑜𝓈𝓉 𝑔𝒾𝓇𝓁,gostcvlt,23,,insta: ghost.cvlt 🕸🖤💀💖✨🌸,https://t.co/AjZdhNXPRZ,,False,206,76,2,Wed Jan 23 14:48:08 +0000 2019,16378,,,False,False,12793,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_images/1335717150850420737/8nyNIGOX_normal.jpg,https://pbs.twimg.com/profile_banners/1088085983357296640/1596774503,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
