,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,147932302,147932302,Lloyds Bank,LloydsBank,,,We're here 24/7 to answer customer queries. Please don’t tweet any personal details. Privacy Policy:http://t.co/x29SEkWYCK & Terms of Use:http://t.co/vF6W7I9QxP,http://t.co/dU1qZM7n7C,"{'urls': [{'url': 'http://t.co/dU1qZM7n7C', 'expanded_url': 'http://www.lloydsbank.com', 'display_url': 'lloydsbank.com', 'indices': [0, 22]}]}",False,135628,16619,664,Tue May 25 12:13:11 +0000 2010,66,,,False,True,320971,,,False,False,False,006A4D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_banners/147932302/1601460337,93A644,FFFFFF,FFFFFF,333333,False,False,False,False,False,False,False,none
description,147932302,147932302,Lloyds Bank,LloydsBank,,,We're here 24/7 to answer customer queries. Please don’t tweet any personal details. Privacy Policy:http://t.co/x29SEkWYCK & Terms of Use:http://t.co/vF6W7I9QxP,http://t.co/dU1qZM7n7C,"{'urls': [{'url': 'http://t.co/x29SEkWYCK', 'expanded_url': 'http://bit.ly/1iTXOFb', 'display_url': 'bit.ly/1iTXOFb', 'indices': [100, 122]}, {'url': 'http://t.co/vF6W7I9QxP', 'expanded_url': 'http://bit.ly/1gDMU31', 'display_url': 'bit.ly/1gDMU31', 'indices': [138, 160]}]}",False,135628,16619,664,Tue May 25 12:13:11 +0000 2010,66,,,False,True,320971,,,False,False,False,006A4D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_banners/147932302/1601460337,93A644,FFFFFF,FFFFFF,333333,False,False,False,False,False,False,False,none
created_at,147932302,147932302,Lloyds Bank,LloydsBank,,,We're here 24/7 to answer customer queries. Please don’t tweet any personal details. Privacy Policy:http://t.co/x29SEkWYCK & Terms of Use:http://t.co/vF6W7I9QxP,http://t.co/dU1qZM7n7C,,False,135628,16619,664,Tue May 25 12:13:11 +0000 2010,66,,,False,True,320971,,Wed Dec 16 01:47:58 +0000 2020,False,False,False,006A4D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_banners/147932302/1601460337,93A644,FFFFFF,FFFFFF,333333,False,False,False,False,False,False,False,none
id,147932302,147932302,Lloyds Bank,LloydsBank,,,We're here 24/7 to answer customer queries. Please don’t tweet any personal details. Privacy Policy:http://t.co/x29SEkWYCK & Terms of Use:http://t.co/vF6W7I9QxP,http://t.co/dU1qZM7n7C,,False,135628,16619,664,Tue May 25 12:13:11 +0000 2010,66,,,False,True,320971,,1339024439883730945,False,False,False,006A4D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_banners/147932302/1601460337,93A644,FFFFFF,FFFFFF,333333,False,False,False,False,False,False,False,none
id_str,147932302,147932302,Lloyds Bank,LloydsBank,,,We're here 24/7 to answer customer queries. Please don’t tweet any personal details. Privacy Policy:http://t.co/x29SEkWYCK & Terms of Use:http://t.co/vF6W7I9QxP,http://t.co/dU1qZM7n7C,,False,135628,16619,664,Tue May 25 12:13:11 +0000 2010,66,,,False,True,320971,,1339024439883730945,False,False,False,006A4D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_banners/147932302/1601460337,93A644,FFFFFF,FFFFFF,333333,False,False,False,False,False,False,False,none
text,147932302,147932302,Lloyds Bank,LloydsBank,,,We're here 24/7 to answer customer queries. Please don’t tweet any personal details. Privacy Policy:http://t.co/x29SEkWYCK & Terms of Use:http://t.co/vF6W7I9QxP,http://t.co/dU1qZM7n7C,,False,135628,16619,664,Tue May 25 12:13:11 +0000 2010,66,,,False,True,320971,,"@RauenLinnea You'd need to contact your cell provider to ask if you can do a reverse-charge call. Alternatively, yo… https://t.co/FLfGJy1ij6",False,False,False,006A4D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_banners/147932302/1601460337,93A644,FFFFFF,FFFFFF,333333,False,False,False,False,False,False,False,none
truncated,147932302,147932302,Lloyds Bank,LloydsBank,,,We're here 24/7 to answer customer queries. Please don’t tweet any personal details. Privacy Policy:http://t.co/x29SEkWYCK & Terms of Use:http://t.co/vF6W7I9QxP,http://t.co/dU1qZM7n7C,,False,135628,16619,664,Tue May 25 12:13:11 +0000 2010,66,,,False,True,320971,,True,False,False,False,006A4D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_banners/147932302/1601460337,93A644,FFFFFF,FFFFFF,333333,False,False,False,False,False,False,False,none
entities,147932302,147932302,Lloyds Bank,LloydsBank,,,We're here 24/7 to answer customer queries. Please don’t tweet any personal details. Privacy Policy:http://t.co/x29SEkWYCK & Terms of Use:http://t.co/vF6W7I9QxP,http://t.co/dU1qZM7n7C,,False,135628,16619,664,Tue May 25 12:13:11 +0000 2010,66,,,False,True,320971,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RauenLinnea', 'name': 'Linnea Rauen', 'id': 899521441250500608, 'id_str': '899521441250500608', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/FLfGJy1ij6', 'expanded_url': 'https://twitter.com/i/web/status/1339024439883730945', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,006A4D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_banners/147932302/1601460337,93A644,FFFFFF,FFFFFF,333333,False,False,False,False,False,False,False,none
source,147932302,147932302,Lloyds Bank,LloydsBank,,,We're here 24/7 to answer customer queries. Please don’t tweet any personal details. Privacy Policy:http://t.co/x29SEkWYCK & Terms of Use:http://t.co/vF6W7I9QxP,http://t.co/dU1qZM7n7C,,False,135628,16619,664,Tue May 25 12:13:11 +0000 2010,66,,,False,True,320971,,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",False,False,False,006A4D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_banners/147932302/1601460337,93A644,FFFFFF,FFFFFF,333333,False,False,False,False,False,False,False,none
in_reply_to_status_id,147932302,147932302,Lloyds Bank,LloydsBank,,,We're here 24/7 to answer customer queries. Please don’t tweet any personal details. Privacy Policy:http://t.co/x29SEkWYCK & Terms of Use:http://t.co/vF6W7I9QxP,http://t.co/dU1qZM7n7C,,False,135628,16619,664,Tue May 25 12:13:11 +0000 2010,66,,,False,True,320971,,1339023872625020930,False,False,False,006A4D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_images/1328260797592702977/JOgZHD6t_normal.jpg,https://pbs.twimg.com/profile_banners/147932302/1601460337,93A644,FFFFFF,FFFFFF,333333,False,False,False,False,False,False,False,none
