,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1198916918079455232,1198916918079455232,lovely life (inactive most of the time),utopiaisadream,utopia,,I like peace,,{'urls': []},False,42,87,0,Mon Nov 25 10:51:28 +0000 2019,2506,,,False,False,213,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_banners/1198916918079455232/1604065494,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1198916918079455232,1198916918079455232,lovely life (inactive most of the time),utopiaisadream,utopia,,I like peace,,,False,42,87,0,Mon Nov 25 10:51:28 +0000 2019,2506,,,False,False,213,,Tue Dec 15 00:53:42 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_banners/1198916918079455232/1604065494,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1198916918079455232,1198916918079455232,lovely life (inactive most of the time),utopiaisadream,utopia,,I like peace,,,False,42,87,0,Mon Nov 25 10:51:28 +0000 2019,2506,,,False,False,213,,1338648392432377856,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_banners/1198916918079455232/1604065494,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1198916918079455232,1198916918079455232,lovely life (inactive most of the time),utopiaisadream,utopia,,I like peace,,,False,42,87,0,Mon Nov 25 10:51:28 +0000 2019,2506,,,False,False,213,,1338648392432377856,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_banners/1198916918079455232/1604065494,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1198916918079455232,1198916918079455232,lovely life (inactive most of the time),utopiaisadream,utopia,,I like peace,,,False,42,87,0,Mon Nov 25 10:51:28 +0000 2019,2506,,,False,False,213,,"@ksjinnie_moon I love vegetables in soup the most, they’re not hard to chew and the soup give it flavor. Try and ad… https://t.co/JIXhIewURr",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_banners/1198916918079455232/1604065494,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1198916918079455232,1198916918079455232,lovely life (inactive most of the time),utopiaisadream,utopia,,I like peace,,,False,42,87,0,Mon Nov 25 10:51:28 +0000 2019,2506,,,False,False,213,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_banners/1198916918079455232/1604065494,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1198916918079455232,1198916918079455232,lovely life (inactive most of the time),utopiaisadream,utopia,,I like peace,,,False,42,87,0,Mon Nov 25 10:51:28 +0000 2019,2506,,,False,False,213,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ksjinnie_moon', 'name': 'Avril_Kim', 'id': 1290281020739276802, 'id_str': '1290281020739276802', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/JIXhIewURr', 'expanded_url': 'https://twitter.com/i/web/status/1338648392432377856', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_banners/1198916918079455232/1604065494,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1198916918079455232,1198916918079455232,lovely life (inactive most of the time),utopiaisadream,utopia,,I like peace,,,False,42,87,0,Mon Nov 25 10:51:28 +0000 2019,2506,,,False,False,213,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_banners/1198916918079455232/1604065494,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1198916918079455232,1198916918079455232,lovely life (inactive most of the time),utopiaisadream,utopia,,I like peace,,,False,42,87,0,Mon Nov 25 10:51:28 +0000 2019,2506,,,False,False,213,,1338366463741194240,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_banners/1198916918079455232/1604065494,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1198916918079455232,1198916918079455232,lovely life (inactive most of the time),utopiaisadream,utopia,,I like peace,,,False,42,87,0,Mon Nov 25 10:51:28 +0000 2019,2506,,,False,False,213,,1338366463741194240,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_images/1322172864947089413/HJGWwG8G_normal.jpg,https://pbs.twimg.com/profile_banners/1198916918079455232/1604065494,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
