,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1226982622305378304,1226982622305378304,ᴮᴱ SLEEPY ASH ⁷生,ashtrayhopej,,,someone’s strength. someone’s light .,,{'urls': []},False,134,158,1,Mon Feb 10 21:33:54 +0000 2020,14295,,,False,False,2095,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_banners/1226982622305378304/1607394363,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1226982622305378304,1226982622305378304,ᴮᴱ SLEEPY ASH ⁷生,ashtrayhopej,,,someone’s strength. someone’s light .,,,False,134,158,1,Mon Feb 10 21:33:54 +0000 2020,14295,,,False,False,2095,,Tue Dec 15 04:14:25 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_banners/1226982622305378304/1607394363,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1226982622305378304,1226982622305378304,ᴮᴱ SLEEPY ASH ⁷生,ashtrayhopej,,,someone’s strength. someone’s light .,,,False,134,158,1,Mon Feb 10 21:33:54 +0000 2020,14295,,,False,False,2095,,1338698903202488321,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_banners/1226982622305378304/1607394363,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1226982622305378304,1226982622305378304,ᴮᴱ SLEEPY ASH ⁷生,ashtrayhopej,,,someone’s strength. someone’s light .,,,False,134,158,1,Mon Feb 10 21:33:54 +0000 2020,14295,,,False,False,2095,,1338698903202488321,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_banners/1226982622305378304/1607394363,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1226982622305378304,1226982622305378304,ᴮᴱ SLEEPY ASH ⁷生,ashtrayhopej,,,someone’s strength. someone’s light .,,,False,134,158,1,Mon Feb 10 21:33:54 +0000 2020,14295,,,False,False,2095,,@simpinjimin Hoby 🥺 https://t.co/RTYQFHAWxR,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_banners/1226982622305378304/1607394363,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1226982622305378304,1226982622305378304,ᴮᴱ SLEEPY ASH ⁷生,ashtrayhopej,,,someone’s strength. someone’s light .,,,False,134,158,1,Mon Feb 10 21:33:54 +0000 2020,14295,,,False,False,2095,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_banners/1226982622305378304/1607394363,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1226982622305378304,1226982622305378304,ᴮᴱ SLEEPY ASH ⁷生,ashtrayhopej,,,someone’s strength. someone’s light .,,,False,134,158,1,Mon Feb 10 21:33:54 +0000 2020,14295,,,False,False,2095,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'simpinjimin', 'name': 'ᴮᴱK开I 📌 BEST FANBOY IN KPOP', 'id': 47201336, 'id_str': '47201336', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1336028755274453004, 'id_str': '1336028755274453004', 'indices': [20, 43], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1336028755274453004/pu/img/KAjUcaPXRzFKhez1.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1336028755274453004/pu/img/KAjUcaPXRzFKhez1.jpg', 'url': 'https://t.co/RTYQFHAWxR', 'display_url': 'pic.twitter.com/RTYQFHAWxR', 'expanded_url': 'https://twitter.com/ashtrayhopej/status/1336028774635286529/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 671, 'resize': 'fit'}, 'large': {'w': 730, 'h': 720, 'resize': 'fit'}, 'medium': {'w': 730, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1336028774635286529, 'source_status_id_str': '1336028774635286529', 'source_user_id': 1226982622305378304, 'source_user_id_str': '1226982622305378304'}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_banners/1226982622305378304/1607394363,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
extended_entities,1226982622305378304,1226982622305378304,ᴮᴱ SLEEPY ASH ⁷生,ashtrayhopej,,,someone’s strength. someone’s light .,,,False,134,158,1,Mon Feb 10 21:33:54 +0000 2020,14295,,,False,False,2095,,"{'media': [{'id': 1336028755274453004, 'id_str': '1336028755274453004', 'indices': [20, 43], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1336028755274453004/pu/img/KAjUcaPXRzFKhez1.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1336028755274453004/pu/img/KAjUcaPXRzFKhez1.jpg', 'url': 'https://t.co/RTYQFHAWxR', 'display_url': 'pic.twitter.com/RTYQFHAWxR', 'expanded_url': 'https://twitter.com/ashtrayhopej/status/1336028774635286529/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 671, 'resize': 'fit'}, 'large': {'w': 730, 'h': 720, 'resize': 'fit'}, 'medium': {'w': 730, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1336028774635286529, 'source_status_id_str': '1336028774635286529', 'source_user_id': 1226982622305378304, 'source_user_id_str': '1226982622305378304', 'video_info': {'aspect_ratio': [73, 72], 'duration_millis': 3683, 'variants': [{'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1336028755274453004/pu/vid/364x360/83YJLaM-zmv1x62E.mp4?tag=10'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1336028755274453004/pu/vid/730x720/NDYUI8OMu4FWNw9V.mp4?tag=10'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1336028755274453004/pu/vid/272x270/DgHKncxvo7W3frFu.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1336028755274453004/pu/pl/psAEkKtZnU9QVGM6.m3u8?tag=10'}]}, 'additional_media_info': {'monetizable': False}}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_banners/1226982622305378304/1607394363,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1226982622305378304,1226982622305378304,ᴮᴱ SLEEPY ASH ⁷生,ashtrayhopej,,,someone’s strength. someone’s light .,,,False,134,158,1,Mon Feb 10 21:33:54 +0000 2020,14295,,,False,False,2095,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_banners/1226982622305378304/1607394363,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1226982622305378304,1226982622305378304,ᴮᴱ SLEEPY ASH ⁷生,ashtrayhopej,,,someone’s strength. someone’s light .,,,False,134,158,1,Mon Feb 10 21:33:54 +0000 2020,14295,,,False,False,2095,,1338644578518200321,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_images/1336136356007907328/tTJf3z1n_normal.jpg,https://pbs.twimg.com/profile_banners/1226982622305378304/1607394363,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
