,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
id,4890067378,4890067378,◈ Ignitex the Anthro ◈,AnthroIgnitex,"Maple Grove, MN",6390886d39468948,"24♂️ | 6'6⬆️
◆
Furry 🐾 & Pro Wrestling Fan
◆
Fursonas: 🐯(Sabertooth), 🦊🐲(Kirin), 🐦(Crow)
◆
Straight & LGBTQIA+ Ally 🌈 |🗣 🇺🇸/🇷🇺 | Ambivert 👥",https://t.co/gNFafGdwMX,,False,677,1173,3,Mon Feb 08 22:15:43 +0000 2016,14066,,,True,False,17818,,1339040859493437441,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_banners/4890067378/1586214203,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
url,4890067378,4890067378,◈ Ignitex the Anthro ◈,AnthroIgnitex,"Maple Grove, MN",https://api.twitter.com/1.1/geo/id/6390886d39468948.json,"24♂️ | 6'6⬆️
◆
Furry 🐾 & Pro Wrestling Fan
◆
Fursonas: 🐯(Sabertooth), 🦊🐲(Kirin), 🐦(Crow)
◆
Straight & LGBTQIA+ Ally 🌈 |🗣 🇺🇸/🇷🇺 | Ambivert 👥",https://t.co/gNFafGdwMX,"{'urls': [{'url': 'https://t.co/gNFafGdwMX', 'expanded_url': 'http://linktr.ee/anthroignitex', 'display_url': 'linktr.ee/anthroignitex', 'indices': [0, 23]}]}",False,677,1173,3,Mon Feb 08 22:15:43 +0000 2016,14066,,,True,False,17818,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_banners/4890067378/1586214203,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
place_type,4890067378,4890067378,◈ Ignitex the Anthro ◈,AnthroIgnitex,"Maple Grove, MN",unknown,"24♂️ | 6'6⬆️
◆
Furry 🐾 & Pro Wrestling Fan
◆
Fursonas: 🐯(Sabertooth), 🦊🐲(Kirin), 🐦(Crow)
◆
Straight & LGBTQIA+ Ally 🌈 |🗣 🇺🇸/🇷🇺 | Ambivert 👥",https://t.co/gNFafGdwMX,,False,677,1173,3,Mon Feb 08 22:15:43 +0000 2016,14066,,,True,False,17818,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_banners/4890067378/1586214203,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
name,4890067378,4890067378,◈ Ignitex the Anthro ◈,AnthroIgnitex,"Maple Grove, MN","Maple Grove, MN","24♂️ | 6'6⬆️
◆
Furry 🐾 & Pro Wrestling Fan
◆
Fursonas: 🐯(Sabertooth), 🦊🐲(Kirin), 🐦(Crow)
◆
Straight & LGBTQIA+ Ally 🌈 |🗣 🇺🇸/🇷🇺 | Ambivert 👥",https://t.co/gNFafGdwMX,,False,677,1173,3,Mon Feb 08 22:15:43 +0000 2016,14066,,,True,False,17818,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_banners/4890067378/1586214203,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
full_name,4890067378,4890067378,◈ Ignitex the Anthro ◈,AnthroIgnitex,"Maple Grove, MN","Maple Grove, MN","24♂️ | 6'6⬆️
◆
Furry 🐾 & Pro Wrestling Fan
◆
Fursonas: 🐯(Sabertooth), 🦊🐲(Kirin), 🐦(Crow)
◆
Straight & LGBTQIA+ Ally 🌈 |🗣 🇺🇸/🇷🇺 | Ambivert 👥",https://t.co/gNFafGdwMX,,False,677,1173,3,Mon Feb 08 22:15:43 +0000 2016,14066,,,True,False,17818,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_banners/4890067378/1586214203,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
country_code,4890067378,4890067378,◈ Ignitex the Anthro ◈,AnthroIgnitex,"Maple Grove, MN",,"24♂️ | 6'6⬆️
◆
Furry 🐾 & Pro Wrestling Fan
◆
Fursonas: 🐯(Sabertooth), 🦊🐲(Kirin), 🐦(Crow)
◆
Straight & LGBTQIA+ Ally 🌈 |🗣 🇺🇸/🇷🇺 | Ambivert 👥",https://t.co/gNFafGdwMX,,False,677,1173,3,Mon Feb 08 22:15:43 +0000 2016,14066,,,True,False,17818,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_banners/4890067378/1586214203,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
country,4890067378,4890067378,◈ Ignitex the Anthro ◈,AnthroIgnitex,"Maple Grove, MN",,"24♂️ | 6'6⬆️
◆
Furry 🐾 & Pro Wrestling Fan
◆
Fursonas: 🐯(Sabertooth), 🦊🐲(Kirin), 🐦(Crow)
◆
Straight & LGBTQIA+ Ally 🌈 |🗣 🇺🇸/🇷🇺 | Ambivert 👥",https://t.co/gNFafGdwMX,,False,677,1173,3,Mon Feb 08 22:15:43 +0000 2016,14066,,,True,False,17818,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_banners/4890067378/1586214203,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
contained_within,4890067378,4890067378,◈ Ignitex the Anthro ◈,AnthroIgnitex,"Maple Grove, MN",[],"24♂️ | 6'6⬆️
◆
Furry 🐾 & Pro Wrestling Fan
◆
Fursonas: 🐯(Sabertooth), 🦊🐲(Kirin), 🐦(Crow)
◆
Straight & LGBTQIA+ Ally 🌈 |🗣 🇺🇸/🇷🇺 | Ambivert 👥",https://t.co/gNFafGdwMX,,False,677,1173,3,Mon Feb 08 22:15:43 +0000 2016,14066,,,True,False,17818,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_banners/4890067378/1586214203,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
bounding_box,4890067378,4890067378,◈ Ignitex the Anthro ◈,AnthroIgnitex,"Maple Grove, MN",,"24♂️ | 6'6⬆️
◆
Furry 🐾 & Pro Wrestling Fan
◆
Fursonas: 🐯(Sabertooth), 🦊🐲(Kirin), 🐦(Crow)
◆
Straight & LGBTQIA+ Ally 🌈 |🗣 🇺🇸/🇷🇺 | Ambivert 👥",https://t.co/gNFafGdwMX,,False,677,1173,3,Mon Feb 08 22:15:43 +0000 2016,14066,,,True,False,17818,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_banners/4890067378/1586214203,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
attributes,4890067378,4890067378,◈ Ignitex the Anthro ◈,AnthroIgnitex,"Maple Grove, MN",{},"24♂️ | 6'6⬆️
◆
Furry 🐾 & Pro Wrestling Fan
◆
Fursonas: 🐯(Sabertooth), 🦊🐲(Kirin), 🐦(Crow)
◆
Straight & LGBTQIA+ Ally 🌈 |🗣 🇺🇸/🇷🇺 | Ambivert 👥",https://t.co/gNFafGdwMX,,False,677,1173,3,Mon Feb 08 22:15:43 +0000 2016,14066,,,True,False,17818,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_images/1322831452292239362/QsfenVr0_normal.jpg,https://pbs.twimg.com/profile_banners/4890067378/1586214203,1B95E0,000000,000000,000000,False,True,False,False,False,False,False,none
