,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1314520914365612032,1314520914365612032,Jk-Lee 👑🐝MX,JLeelar,,,Just started stanning Monsta X so it's highly appreciated if you could share more MX story 🥰🥰🥰,,{'urls': []},False,117,787,0,Fri Oct 09 10:59:55 +0000 2020,1363,,,False,False,3201,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_banners/1314520914365612032/1606057726,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1314520914365612032,1314520914365612032,Jk-Lee 👑🐝MX,JLeelar,,,Just started stanning Monsta X so it's highly appreciated if you could share more MX story 🥰🥰🥰,,,False,117,787,0,Fri Oct 09 10:59:55 +0000 2020,1363,,,False,False,3201,,Wed Dec 16 07:24:39 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_banners/1314520914365612032/1606057726,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1314520914365612032,1314520914365612032,Jk-Lee 👑🐝MX,JLeelar,,,Just started stanning Monsta X so it's highly appreciated if you could share more MX story 🥰🥰🥰,,,False,117,787,0,Fri Oct 09 10:59:55 +0000 2020,1363,,,False,False,3201,,1339109166078599168,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_banners/1314520914365612032/1606057726,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1314520914365612032,1314520914365612032,Jk-Lee 👑🐝MX,JLeelar,,,Just started stanning Monsta X so it's highly appreciated if you could share more MX story 🥰🥰🥰,,,False,117,787,0,Fri Oct 09 10:59:55 +0000 2020,1363,,,False,False,3201,,1339109166078599168,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_banners/1314520914365612032/1606057726,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1314520914365612032,1314520914365612032,Jk-Lee 👑🐝MX,JLeelar,,,Just started stanning Monsta X so it's highly appreciated if you could share more MX story 🥰🥰🥰,,,False,117,787,0,Fri Oct 09 10:59:55 +0000 2020,1363,,,False,False,3201,,"RT @wonniebee: Seeing Jooheon getting all these opportunities makes me so happy and proud, it feels like it's not only his opportunities bu…",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_banners/1314520914365612032/1606057726,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1314520914365612032,1314520914365612032,Jk-Lee 👑🐝MX,JLeelar,,,Just started stanning Monsta X so it's highly appreciated if you could share more MX story 🥰🥰🥰,,,False,117,787,0,Fri Oct 09 10:59:55 +0000 2020,1363,,,False,False,3201,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_banners/1314520914365612032/1606057726,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1314520914365612032,1314520914365612032,Jk-Lee 👑🐝MX,JLeelar,,,Just started stanning Monsta X so it's highly appreciated if you could share more MX story 🥰🥰🥰,,,False,117,787,0,Fri Oct 09 10:59:55 +0000 2020,1363,,,False,False,3201,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wonniebee', 'name': 'Dee. KING주헌', 'id': 947628978, 'id_str': '947628978', 'indices': [3, 13]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_banners/1314520914365612032/1606057726,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1314520914365612032,1314520914365612032,Jk-Lee 👑🐝MX,JLeelar,,,Just started stanning Monsta X so it's highly appreciated if you could share more MX story 🥰🥰🥰,,,False,117,787,0,Fri Oct 09 10:59:55 +0000 2020,1363,,,False,False,3201,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_banners/1314520914365612032/1606057726,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1314520914365612032,1314520914365612032,Jk-Lee 👑🐝MX,JLeelar,,,Just started stanning Monsta X so it's highly appreciated if you could share more MX story 🥰🥰🥰,,,False,117,787,0,Fri Oct 09 10:59:55 +0000 2020,1363,,,False,False,3201,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_banners/1314520914365612032/1606057726,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1314520914365612032,1314520914365612032,Jk-Lee 👑🐝MX,JLeelar,,,Just started stanning Monsta X so it's highly appreciated if you could share more MX story 🥰🥰🥰,,,False,117,787,0,Fri Oct 09 10:59:55 +0000 2020,1363,,,False,False,3201,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_images/1314524027365408769/PHrMzSwp_normal.jpg,https://pbs.twimg.com/profile_banners/1314520914365612032/1606057726,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
