,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,836148244321304576,836148244321304576,gec #27,jingokindasus,17.5 he/him,,whatever,https://t.co/8WECOXaISO,"{'urls': [{'url': 'https://t.co/8WECOXaISO', 'expanded_url': 'http://painhub.com', 'display_url': 'painhub.com', 'indices': [0, 23]}]}",False,241,322,6,Mon Feb 27 09:37:31 +0000 2017,29372,,,True,False,7757,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_banners/836148244321304576/1601420876,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,836148244321304576,836148244321304576,gec #27,jingokindasus,17.5 he/him,,whatever,https://t.co/8WECOXaISO,{'urls': []},False,241,322,6,Mon Feb 27 09:37:31 +0000 2017,29372,,,True,False,7757,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_banners/836148244321304576/1601420876,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,836148244321304576,836148244321304576,gec #27,jingokindasus,17.5 he/him,,whatever,https://t.co/8WECOXaISO,,False,241,322,6,Mon Feb 27 09:37:31 +0000 2017,29372,,,True,False,7757,,Tue Dec 15 09:18:05 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_banners/836148244321304576/1601420876,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,836148244321304576,836148244321304576,gec #27,jingokindasus,17.5 he/him,,whatever,https://t.co/8WECOXaISO,,False,241,322,6,Mon Feb 27 09:37:31 +0000 2017,29372,,,True,False,7757,,1338775325862400001,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_banners/836148244321304576/1601420876,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,836148244321304576,836148244321304576,gec #27,jingokindasus,17.5 he/him,,whatever,https://t.co/8WECOXaISO,,False,241,322,6,Mon Feb 27 09:37:31 +0000 2017,29372,,,True,False,7757,,1338775325862400001,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_banners/836148244321304576/1601420876,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,836148244321304576,836148244321304576,gec #27,jingokindasus,17.5 he/him,,whatever,https://t.co/8WECOXaISO,,False,241,322,6,Mon Feb 27 09:37:31 +0000 2017,29372,,,True,False,7757,,sitting down in the shower kinda day,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_banners/836148244321304576/1601420876,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,836148244321304576,836148244321304576,gec #27,jingokindasus,17.5 he/him,,whatever,https://t.co/8WECOXaISO,,False,241,322,6,Mon Feb 27 09:37:31 +0000 2017,29372,,,True,False,7757,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_banners/836148244321304576/1601420876,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,836148244321304576,836148244321304576,gec #27,jingokindasus,17.5 he/him,,whatever,https://t.co/8WECOXaISO,,False,241,322,6,Mon Feb 27 09:37:31 +0000 2017,29372,,,True,False,7757,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_banners/836148244321304576/1601420876,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,836148244321304576,836148244321304576,gec #27,jingokindasus,17.5 he/him,,whatever,https://t.co/8WECOXaISO,,False,241,322,6,Mon Feb 27 09:37:31 +0000 2017,29372,,,True,False,7757,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_banners/836148244321304576/1601420876,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,836148244321304576,836148244321304576,gec #27,jingokindasus,17.5 he/him,,whatever,https://t.co/8WECOXaISO,,False,241,322,6,Mon Feb 27 09:37:31 +0000 2017,29372,,,True,False,7757,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_images/1331572492394229760/YgJ7zbSD_normal.jpg,https://pbs.twimg.com/profile_banners/836148244321304576/1601420876,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
