,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,{'urls': []},False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,Wed Dec 16 03:57:36 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,1339057061712289794,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,1339057061712289794,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,@Tom_Seline Tim Hortons holds a certain nostalgia for me on hunting trips to Michigan. I would choose Steak n Shake though. 🤤,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Tom_Seline', 'name': 'Tom Seline', 'id': 4644228800, 'id_str': '4644228800', 'indices': [0, 11]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,1339029719405236224,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,1339029719405236224,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,4644228800,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,4644228800,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,Tom_Seline,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
coordinates,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contributors,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
is_quote_status,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweet_count,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorite_count,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,1,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorited,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweeted,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
lang,807730130965725184,807730130965725184,Jamie,JamieJigs,Nebraska,,I just work here,,,False,154,404,0,Sat Dec 10 23:34:04 +0000 2016,5284,,,True,False,5893,,en,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_images/1222374411648544770/ds08jLGY_normal.jpg,https://pbs.twimg.com/profile_banners/807730130965725184/1606012698,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
