,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,962849074310500353,962849074310500353,Blue Texas 🌵🇺🇸,Texas_WTF,"Texas, USA",,Advocate for abuse victims and access to mental health care. Seasonal allergies are always @ 💯.  #Biden,,{'urls': []},False,185,514,0,Mon Feb 12 00:41:22 +0000 2018,7781,,,False,False,6322,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_banners/962849074310500353/1518480176,002868,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,962849074310500353,962849074310500353,Blue Texas 🌵🇺🇸,Texas_WTF,"Texas, USA",,Advocate for abuse victims and access to mental health care. Seasonal allergies are always @ 💯.  #Biden,,,False,185,514,0,Mon Feb 12 00:41:22 +0000 2018,7781,,,False,False,6322,,Wed Dec 16 04:27:55 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_banners/962849074310500353/1518480176,002868,000000,000000,000000,False,True,False,False,False,False,False,none
id,962849074310500353,962849074310500353,Blue Texas 🌵🇺🇸,Texas_WTF,"Texas, USA",,Advocate for abuse victims and access to mental health care. Seasonal allergies are always @ 💯.  #Biden,,,False,185,514,0,Mon Feb 12 00:41:22 +0000 2018,7781,,,False,False,6322,,1339064689054150656,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_banners/962849074310500353/1518480176,002868,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,962849074310500353,962849074310500353,Blue Texas 🌵🇺🇸,Texas_WTF,"Texas, USA",,Advocate for abuse victims and access to mental health care. Seasonal allergies are always @ 💯.  #Biden,,,False,185,514,0,Mon Feb 12 00:41:22 +0000 2018,7781,,,False,False,6322,,1339064689054150656,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_banners/962849074310500353/1518480176,002868,000000,000000,000000,False,True,False,False,False,False,False,none
text,962849074310500353,962849074310500353,Blue Texas 🌵🇺🇸,Texas_WTF,"Texas, USA",,Advocate for abuse victims and access to mental health care. Seasonal allergies are always @ 💯.  #Biden,,,False,185,514,0,Mon Feb 12 00:41:22 +0000 2018,7781,,,False,False,6322,,@rbrt1776 @MayorAdler @JimmyFlannigan He lost by like two hundred votes. 🤡,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_banners/962849074310500353/1518480176,002868,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,962849074310500353,962849074310500353,Blue Texas 🌵🇺🇸,Texas_WTF,"Texas, USA",,Advocate for abuse victims and access to mental health care. Seasonal allergies are always @ 💯.  #Biden,,,False,185,514,0,Mon Feb 12 00:41:22 +0000 2018,7781,,,False,False,6322,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_banners/962849074310500353/1518480176,002868,000000,000000,000000,False,True,False,False,False,False,False,none
entities,962849074310500353,962849074310500353,Blue Texas 🌵🇺🇸,Texas_WTF,"Texas, USA",,Advocate for abuse victims and access to mental health care. Seasonal allergies are always @ 💯.  #Biden,,,False,185,514,0,Mon Feb 12 00:41:22 +0000 2018,7781,,,False,False,6322,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rbrt1776', 'name': 'Robert 🇺🇸 🇺🇸 🇺🇸', 'id': 1909452589, 'id_str': '1909452589', 'indices': [0, 9]}, {'screen_name': 'MayorAdler', 'name': 'Mayor Adler | 😷wear a mask.', 'id': 2300278368, 'id_str': '2300278368', 'indices': [10, 21]}, {'screen_name': 'JimmyFlannigan', 'name': 'Jimmy Flannigan', 'id': 14763324, 'id_str': '14763324', 'indices': [22, 37]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_banners/962849074310500353/1518480176,002868,000000,000000,000000,False,True,False,False,False,False,False,none
source,962849074310500353,962849074310500353,Blue Texas 🌵🇺🇸,Texas_WTF,"Texas, USA",,Advocate for abuse victims and access to mental health care. Seasonal allergies are always @ 💯.  #Biden,,,False,185,514,0,Mon Feb 12 00:41:22 +0000 2018,7781,,,False,False,6322,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_banners/962849074310500353/1518480176,002868,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,962849074310500353,962849074310500353,Blue Texas 🌵🇺🇸,Texas_WTF,"Texas, USA",,Advocate for abuse victims and access to mental health care. Seasonal allergies are always @ 💯.  #Biden,,,False,185,514,0,Mon Feb 12 00:41:22 +0000 2018,7781,,,False,False,6322,,1339062680674578432,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_banners/962849074310500353/1518480176,002868,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id_str,962849074310500353,962849074310500353,Blue Texas 🌵🇺🇸,Texas_WTF,"Texas, USA",,Advocate for abuse victims and access to mental health care. Seasonal allergies are always @ 💯.  #Biden,,,False,185,514,0,Mon Feb 12 00:41:22 +0000 2018,7781,,,False,False,6322,,1339062680674578432,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_images/1234675468894228480/VaKSfTLU_normal.jpg,https://pbs.twimg.com/profile_banners/962849074310500353/1518480176,002868,000000,000000,000000,False,True,False,False,False,False,False,none
