,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,"{'urls': [{'url': 'https://t.co/OXtAgFzKd8', 'expanded_url': 'https://neal.fun/', 'display_url': 'neal.fun', 'indices': [0, 23]}]}",False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,{'urls': []},False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,,False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,Wed Dec 16 01:44:06 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,,False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,1339023463487582208,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,,False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,1339023463487582208,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,,False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,@geirababey @berrychmpagne Done! (@evielinxx) https://t.co/LdI6i2kgEl,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,,False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,,False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'geirababey', 'name': 'geira !', 'id': 1147897603037835264, 'id_str': '1147897603037835264', 'indices': [0, 11]}, {'screen_name': 'berrychmpagne', 'name': 'ʚ jam ɞ christmas era ! 🎄', 'id': 1228055171957219330, 'id_str': '1228055171957219330', 'indices': [12, 26]}, {'screen_name': 'evielinxx', 'name': 'evie', 'id': 1319733271308259330, 'id_str': '1319733271308259330', 'indices': [34, 44]}], 'urls': [], 'media': [{'id': 1339023459628818432, 'id_str': '1339023459628818432', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/EpUqvfkXIAANy-9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUqvfkXIAANy-9.jpg', 'url': 'https://t.co/LdI6i2kgEl', 'display_url': 'pic.twitter.com/LdI6i2kgEl', 'expanded_url': 'https://twitter.com/LazTheEtte/status/1339023463487582208/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 742, 'resize': 'fit'}, 'small': {'w': 680, 'h': 609, 'resize': 'fit'}, 'medium': {'w': 828, 'h': 742, 'resize': 'fit'}}}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
extended_entities,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,,False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,"{'media': [{'id': 1339023459628818432, 'id_str': '1339023459628818432', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/EpUqvfkXIAANy-9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUqvfkXIAANy-9.jpg', 'url': 'https://t.co/LdI6i2kgEl', 'display_url': 'pic.twitter.com/LdI6i2kgEl', 'expanded_url': 'https://twitter.com/LazTheEtte/status/1339023463487582208/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 742, 'resize': 'fit'}, 'small': {'w': 680, 'h': 609, 'resize': 'fit'}, 'medium': {'w': 828, 'h': 742, 'resize': 'fit'}}}, {'id': 1339023459628838914, 'id_str': '1339023459628838914', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/EpUqvfkXcAIgpat.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUqvfkXcAIgpat.jpg', 'url': 'https://t.co/LdI6i2kgEl', 'display_url': 'pic.twitter.com/LdI6i2kgEl', 'expanded_url': 'https://twitter.com/LazTheEtte/status/1339023463487582208/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 828, 'h': 780, 'resize': 'fit'}, 'large': {'w': 828, 'h': 780, 'resize': 'fit'}, 'small': {'w': 680, 'h': 641, 'resize': 'fit'}}}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,,False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,,False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,1339022602262745088,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,,False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,1339022602262745088,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,,False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,1147897603037835264,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,,False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,1147897603037835264,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,,False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,geirababey,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1314359581015977984,1314359581015977984,Lazette,LazTheEtte,A barn in Ohio,,"If your girlfriend turns into a rock, that’s not your girlfriend, that’s a rock! Matching pfp with @Vazette_9",https://t.co/OXtAgFzKd8,,False,41,52,0,Fri Oct 09 00:19:03 +0000 2020,586,,,False,False,781,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_images/1334999866725060609/I0hv3nXq_normal.jpg,https://pbs.twimg.com/profile_banners/1314359581015977984/1607460414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
