,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1223575997708210176,1223575997708210176,James Reviews,JamesReviewsYt,,,"🌆 YouTuber, Producer and More
🎯Instagram: https://t.co/hprROiEDRc…
➡️Spotify: https://t.co/9nNKPFRcaR…",https://t.co/Z2l0Z5SIY7,"{'urls': [{'url': 'https://t.co/Z2l0Z5SIY7', 'expanded_url': 'https://www.youtube.com/channel/UCAU7rLzO989RS6S9_qKtzaQ?view_as=subscriber', 'display_url': 'youtube.com/channel/UCAU7r…', 'indices': [0, 23]}]}",False,194,204,2,Sat Feb 01 11:57:14 +0000 2020,16304,,,False,False,4268,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_banners/1223575997708210176/1581102246,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,1223575997708210176,1223575997708210176,James Reviews,JamesReviewsYt,,,"🌆 YouTuber, Producer and More
🎯Instagram: https://t.co/hprROiEDRc…
➡️Spotify: https://t.co/9nNKPFRcaR…",https://t.co/Z2l0Z5SIY7,"{'urls': [{'url': 'https://t.co/hprROiEDRc', 'expanded_url': 'http://instagram.com/james_reviews_', 'display_url': 'instagram.com/james_reviews_', 'indices': [42, 65]}, {'url': 'https://t.co/9nNKPFRcaR', 'expanded_url': 'http://open.spotify.com/artist/18nR5CT', 'display_url': 'open.spotify.com/artist/18nR5CT', 'indices': [78, 101]}]}",False,194,204,2,Sat Feb 01 11:57:14 +0000 2020,16304,,,False,False,4268,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_banners/1223575997708210176/1581102246,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1223575997708210176,1223575997708210176,James Reviews,JamesReviewsYt,,,"🌆 YouTuber, Producer and More
🎯Instagram: https://t.co/hprROiEDRc…
➡️Spotify: https://t.co/9nNKPFRcaR…",https://t.co/Z2l0Z5SIY7,,False,194,204,2,Sat Feb 01 11:57:14 +0000 2020,16304,,,False,False,4268,,Tue Dec 15 13:33:46 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_banners/1223575997708210176/1581102246,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1223575997708210176,1223575997708210176,James Reviews,JamesReviewsYt,,,"🌆 YouTuber, Producer and More
🎯Instagram: https://t.co/hprROiEDRc…
➡️Spotify: https://t.co/9nNKPFRcaR…",https://t.co/Z2l0Z5SIY7,,False,194,204,2,Sat Feb 01 11:57:14 +0000 2020,16304,,,False,False,4268,,1338839669061136386,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_banners/1223575997708210176/1581102246,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1223575997708210176,1223575997708210176,James Reviews,JamesReviewsYt,,,"🌆 YouTuber, Producer and More
🎯Instagram: https://t.co/hprROiEDRc…
➡️Spotify: https://t.co/9nNKPFRcaR…",https://t.co/Z2l0Z5SIY7,,False,194,204,2,Sat Feb 01 11:57:14 +0000 2020,16304,,,False,False,4268,,1338839669061136386,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_banners/1223575997708210176/1581102246,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1223575997708210176,1223575997708210176,James Reviews,JamesReviewsYt,,,"🌆 YouTuber, Producer and More
🎯Instagram: https://t.co/hprROiEDRc…
➡️Spotify: https://t.co/9nNKPFRcaR…",https://t.co/Z2l0Z5SIY7,,False,194,204,2,Sat Feb 01 11:57:14 +0000 2020,16304,,,False,False,4268,,"Listen to Power on Spotify here:

https://t.co/aga0e2daRD",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_banners/1223575997708210176/1581102246,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1223575997708210176,1223575997708210176,James Reviews,JamesReviewsYt,,,"🌆 YouTuber, Producer and More
🎯Instagram: https://t.co/hprROiEDRc…
➡️Spotify: https://t.co/9nNKPFRcaR…",https://t.co/Z2l0Z5SIY7,,False,194,204,2,Sat Feb 01 11:57:14 +0000 2020,16304,,,False,False,4268,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_banners/1223575997708210176/1581102246,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1223575997708210176,1223575997708210176,James Reviews,JamesReviewsYt,,,"🌆 YouTuber, Producer and More
🎯Instagram: https://t.co/hprROiEDRc…
➡️Spotify: https://t.co/9nNKPFRcaR…",https://t.co/Z2l0Z5SIY7,,False,194,204,2,Sat Feb 01 11:57:14 +0000 2020,16304,,,False,False,4268,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aga0e2daRD', 'expanded_url': 'https://open.spotify.com/track/4bWOfJszfFYOCVUUntZ80s?si=QQPVkqjOSCu3FpATu7DCkw', 'display_url': 'open.spotify.com/track/4bWOfJsz…', 'indices': [34, 57]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_banners/1223575997708210176/1581102246,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1223575997708210176,1223575997708210176,James Reviews,JamesReviewsYt,,,"🌆 YouTuber, Producer and More
🎯Instagram: https://t.co/hprROiEDRc…
➡️Spotify: https://t.co/9nNKPFRcaR…",https://t.co/Z2l0Z5SIY7,,False,194,204,2,Sat Feb 01 11:57:14 +0000 2020,16304,,,False,False,4268,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_banners/1223575997708210176/1581102246,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1223575997708210176,1223575997708210176,James Reviews,JamesReviewsYt,,,"🌆 YouTuber, Producer and More
🎯Instagram: https://t.co/hprROiEDRc…
➡️Spotify: https://t.co/9nNKPFRcaR…",https://t.co/Z2l0Z5SIY7,,False,194,204,2,Sat Feb 01 11:57:14 +0000 2020,16304,,,False,False,4268,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_banners/1223575997708210176/1581102246,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,1223575997708210176,1223575997708210176,James Reviews,JamesReviewsYt,,,"🌆 YouTuber, Producer and More
🎯Instagram: https://t.co/hprROiEDRc…
➡️Spotify: https://t.co/9nNKPFRcaR…",https://t.co/Z2l0Z5SIY7,,False,194,204,2,Sat Feb 01 11:57:14 +0000 2020,16304,,,False,False,4268,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_banners/1223575997708210176/1581102246,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id,1223575997708210176,1223575997708210176,James Reviews,JamesReviewsYt,,,"🌆 YouTuber, Producer and More
🎯Instagram: https://t.co/hprROiEDRc…
➡️Spotify: https://t.co/9nNKPFRcaR…",https://t.co/Z2l0Z5SIY7,,False,194,204,2,Sat Feb 01 11:57:14 +0000 2020,16304,,,False,False,4268,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_banners/1223575997708210176/1581102246,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,1223575997708210176,1223575997708210176,James Reviews,JamesReviewsYt,,,"🌆 YouTuber, Producer and More
🎯Instagram: https://t.co/hprROiEDRc…
➡️Spotify: https://t.co/9nNKPFRcaR…",https://t.co/Z2l0Z5SIY7,,False,194,204,2,Sat Feb 01 11:57:14 +0000 2020,16304,,,False,False,4268,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_banners/1223575997708210176/1581102246,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,1223575997708210176,1223575997708210176,James Reviews,JamesReviewsYt,,,"🌆 YouTuber, Producer and More
🎯Instagram: https://t.co/hprROiEDRc…
➡️Spotify: https://t.co/9nNKPFRcaR…",https://t.co/Z2l0Z5SIY7,,False,194,204,2,Sat Feb 01 11:57:14 +0000 2020,16304,,,False,False,4268,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_banners/1223575997708210176/1581102246,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,1223575997708210176,1223575997708210176,James Reviews,JamesReviewsYt,,,"🌆 YouTuber, Producer and More
🎯Instagram: https://t.co/hprROiEDRc…
➡️Spotify: https://t.co/9nNKPFRcaR…",https://t.co/Z2l0Z5SIY7,,False,194,204,2,Sat Feb 01 11:57:14 +0000 2020,16304,,,False,False,4268,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_images/1226961407402479616/teM6EZvf_normal.jpg,https://pbs.twimg.com/profile_banners/1223575997708210176/1581102246,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
