,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,42298705,42298705,Baby K✨,KoriKoraima,"Houston, TX",,Follow my shop @korikoreshop 🌙 ΓΑΩ Spr.16 /BTS Lover/Hobi Bias/I watch cartoons and anime✨,https://t.co/MZrIAdFdGf,"{'urls': [{'url': 'https://t.co/MZrIAdFdGf', 'expanded_url': 'https://etsy.me/32GVYV3', 'display_url': 'etsy.me/32GVYV3', 'indices': [0, 23]}]}",False,600,517,3,Sun May 24 22:55:44 +0000 2009,59396,,,True,False,20945,,,False,False,False,FF0088,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_banners/42298705/1607399866,000000,FF0088,FF0088,8B12C7,True,True,False,False,False,False,False,none
description,42298705,42298705,Baby K✨,KoriKoraima,"Houston, TX",,Follow my shop @korikoreshop 🌙 ΓΑΩ Spr.16 /BTS Lover/Hobi Bias/I watch cartoons and anime✨,https://t.co/MZrIAdFdGf,{'urls': []},False,600,517,3,Sun May 24 22:55:44 +0000 2009,59396,,,True,False,20945,,,False,False,False,FF0088,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_banners/42298705/1607399866,000000,FF0088,FF0088,8B12C7,True,True,False,False,False,False,False,none
created_at,42298705,42298705,Baby K✨,KoriKoraima,"Houston, TX",,Follow my shop @korikoreshop 🌙 ΓΑΩ Spr.16 /BTS Lover/Hobi Bias/I watch cartoons and anime✨,https://t.co/MZrIAdFdGf,,False,600,517,3,Sun May 24 22:55:44 +0000 2009,59396,,,True,False,20945,,Wed Dec 16 08:07:47 +0000 2020,False,False,False,FF0088,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_banners/42298705/1607399866,000000,FF0088,FF0088,8B12C7,True,True,False,False,False,False,False,none
id,42298705,42298705,Baby K✨,KoriKoraima,"Houston, TX",,Follow my shop @korikoreshop 🌙 ΓΑΩ Spr.16 /BTS Lover/Hobi Bias/I watch cartoons and anime✨,https://t.co/MZrIAdFdGf,,False,600,517,3,Sun May 24 22:55:44 +0000 2009,59396,,,True,False,20945,,1339120022673874944,False,False,False,FF0088,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_banners/42298705/1607399866,000000,FF0088,FF0088,8B12C7,True,True,False,False,False,False,False,none
id_str,42298705,42298705,Baby K✨,KoriKoraima,"Houston, TX",,Follow my shop @korikoreshop 🌙 ΓΑΩ Spr.16 /BTS Lover/Hobi Bias/I watch cartoons and anime✨,https://t.co/MZrIAdFdGf,,False,600,517,3,Sun May 24 22:55:44 +0000 2009,59396,,,True,False,20945,,1339120022673874944,False,False,False,FF0088,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_banners/42298705/1607399866,000000,FF0088,FF0088,8B12C7,True,True,False,False,False,False,False,none
text,42298705,42298705,Baby K✨,KoriKoraima,"Houston, TX",,Follow my shop @korikoreshop 🌙 ΓΑΩ Spr.16 /BTS Lover/Hobi Bias/I watch cartoons and anime✨,https://t.co/MZrIAdFdGf,,False,600,517,3,Sun May 24 22:55:44 +0000 2009,59396,,,True,False,20945,,Still working on orders LOL,False,False,False,FF0088,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_banners/42298705/1607399866,000000,FF0088,FF0088,8B12C7,True,True,False,False,False,False,False,none
truncated,42298705,42298705,Baby K✨,KoriKoraima,"Houston, TX",,Follow my shop @korikoreshop 🌙 ΓΑΩ Spr.16 /BTS Lover/Hobi Bias/I watch cartoons and anime✨,https://t.co/MZrIAdFdGf,,False,600,517,3,Sun May 24 22:55:44 +0000 2009,59396,,,True,False,20945,,False,False,False,False,FF0088,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_banners/42298705/1607399866,000000,FF0088,FF0088,8B12C7,True,True,False,False,False,False,False,none
entities,42298705,42298705,Baby K✨,KoriKoraima,"Houston, TX",,Follow my shop @korikoreshop 🌙 ΓΑΩ Spr.16 /BTS Lover/Hobi Bias/I watch cartoons and anime✨,https://t.co/MZrIAdFdGf,,False,600,517,3,Sun May 24 22:55:44 +0000 2009,59396,,,True,False,20945,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,FF0088,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_banners/42298705/1607399866,000000,FF0088,FF0088,8B12C7,True,True,False,False,False,False,False,none
source,42298705,42298705,Baby K✨,KoriKoraima,"Houston, TX",,Follow my shop @korikoreshop 🌙 ΓΑΩ Spr.16 /BTS Lover/Hobi Bias/I watch cartoons and anime✨,https://t.co/MZrIAdFdGf,,False,600,517,3,Sun May 24 22:55:44 +0000 2009,59396,,,True,False,20945,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,FF0088,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_banners/42298705/1607399866,000000,FF0088,FF0088,8B12C7,True,True,False,False,False,False,False,none
in_reply_to_status_id,42298705,42298705,Baby K✨,KoriKoraima,"Houston, TX",,Follow my shop @korikoreshop 🌙 ΓΑΩ Spr.16 /BTS Lover/Hobi Bias/I watch cartoons and anime✨,https://t.co/MZrIAdFdGf,,False,600,517,3,Sun May 24 22:55:44 +0000 2009,59396,,,True,False,20945,,,False,False,False,FF0088,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_images/1336157996573978625/e2IfyzK1_normal.jpg,https://pbs.twimg.com/profile_banners/42298705/1607399866,000000,FF0088,FF0088,8B12C7,True,True,False,False,False,False,False,none
