,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,907101877896015872,907101877896015872,🕺🏻,dumb_boy_ezra,"South Bay, CA",,EZRA! HE/HIM. LOCAL BISEXUAL MANLET! 24 🇵🇭🇲🇽🇺🇸♓,,{'urls': []},False,101,703,0,Mon Sep 11 04:41:55 +0000 2017,52069,,,False,False,9900,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_banners/907101877896015872/1598908750,000000,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,907101877896015872,907101877896015872,🕺🏻,dumb_boy_ezra,"South Bay, CA",,EZRA! HE/HIM. LOCAL BISEXUAL MANLET! 24 🇵🇭🇲🇽🇺🇸♓,,,False,101,703,0,Mon Sep 11 04:41:55 +0000 2017,52069,,,False,False,9900,,Tue Dec 15 05:31:02 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_banners/907101877896015872/1598908750,000000,000000,000000,000000,False,True,False,False,False,False,False,none
id,907101877896015872,907101877896015872,🕺🏻,dumb_boy_ezra,"South Bay, CA",,EZRA! HE/HIM. LOCAL BISEXUAL MANLET! 24 🇵🇭🇲🇽🇺🇸♓,,,False,101,703,0,Mon Sep 11 04:41:55 +0000 2017,52069,,,False,False,9900,,1338718184442982401,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_banners/907101877896015872/1598908750,000000,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,907101877896015872,907101877896015872,🕺🏻,dumb_boy_ezra,"South Bay, CA",,EZRA! HE/HIM. LOCAL BISEXUAL MANLET! 24 🇵🇭🇲🇽🇺🇸♓,,,False,101,703,0,Mon Sep 11 04:41:55 +0000 2017,52069,,,False,False,9900,,1338718184442982401,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_banners/907101877896015872/1598908750,000000,000000,000000,000000,False,True,False,False,False,False,False,none
text,907101877896015872,907101877896015872,🕺🏻,dumb_boy_ezra,"South Bay, CA",,EZRA! HE/HIM. LOCAL BISEXUAL MANLET! 24 🇵🇭🇲🇽🇺🇸♓,,,False,101,703,0,Mon Sep 11 04:41:55 +0000 2017,52069,,,False,False,9900,,RT @slimepansy: https://t.co/pwTzyMI5CP,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_banners/907101877896015872/1598908750,000000,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,907101877896015872,907101877896015872,🕺🏻,dumb_boy_ezra,"South Bay, CA",,EZRA! HE/HIM. LOCAL BISEXUAL MANLET! 24 🇵🇭🇲🇽🇺🇸♓,,,False,101,703,0,Mon Sep 11 04:41:55 +0000 2017,52069,,,False,False,9900,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_banners/907101877896015872/1598908750,000000,000000,000000,000000,False,True,False,False,False,False,False,none
entities,907101877896015872,907101877896015872,🕺🏻,dumb_boy_ezra,"South Bay, CA",,EZRA! HE/HIM. LOCAL BISEXUAL MANLET! 24 🇵🇭🇲🇽🇺🇸♓,,,False,101,703,0,Mon Sep 11 04:41:55 +0000 2017,52069,,,False,False,9900,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'slimepansy', 'name': 'gamer (derogatory)', 'id': 739999141372133377, 'id_str': '739999141372133377', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1338183624055615488, 'id_str': '1338183624055615488', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/media/EpIu6oQUcAAkKep.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpIu6oQUcAAkKep.jpg', 'url': 'https://t.co/pwTzyMI5CP', 'display_url': 'pic.twitter.com/pwTzyMI5CP', 'expanded_url': 'https://twitter.com/slimepansy/status/1338183626706456581/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1280, 'h': 800, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 425, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 750, 'resize': 'fit'}}, 'source_status_id': 1338183626706456581, 'source_status_id_str': '1338183626706456581', 'source_user_id': 739999141372133377, 'source_user_id_str': '739999141372133377'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_banners/907101877896015872/1598908750,000000,000000,000000,000000,False,True,False,False,False,False,False,none
extended_entities,907101877896015872,907101877896015872,🕺🏻,dumb_boy_ezra,"South Bay, CA",,EZRA! HE/HIM. LOCAL BISEXUAL MANLET! 24 🇵🇭🇲🇽🇺🇸♓,,,False,101,703,0,Mon Sep 11 04:41:55 +0000 2017,52069,,,False,False,9900,,"{'media': [{'id': 1338183624055615488, 'id_str': '1338183624055615488', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/media/EpIu6oQUcAAkKep.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpIu6oQUcAAkKep.jpg', 'url': 'https://t.co/pwTzyMI5CP', 'display_url': 'pic.twitter.com/pwTzyMI5CP', 'expanded_url': 'https://twitter.com/slimepansy/status/1338183626706456581/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1280, 'h': 800, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 425, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 750, 'resize': 'fit'}}, 'source_status_id': 1338183626706456581, 'source_status_id_str': '1338183626706456581', 'source_user_id': 739999141372133377, 'source_user_id_str': '739999141372133377'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_banners/907101877896015872/1598908750,000000,000000,000000,000000,False,True,False,False,False,False,False,none
source,907101877896015872,907101877896015872,🕺🏻,dumb_boy_ezra,"South Bay, CA",,EZRA! HE/HIM. LOCAL BISEXUAL MANLET! 24 🇵🇭🇲🇽🇺🇸♓,,,False,101,703,0,Mon Sep 11 04:41:55 +0000 2017,52069,,,False,False,9900,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_banners/907101877896015872/1598908750,000000,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,907101877896015872,907101877896015872,🕺🏻,dumb_boy_ezra,"South Bay, CA",,EZRA! HE/HIM. LOCAL BISEXUAL MANLET! 24 🇵🇭🇲🇽🇺🇸♓,,,False,101,703,0,Mon Sep 11 04:41:55 +0000 2017,52069,,,False,False,9900,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_images/1300543680583933952/85rFVEdy_normal.jpg,https://pbs.twimg.com/profile_banners/907101877896015872/1598908750,000000,000000,000000,000000,False,True,False,False,False,False,False,none
