,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,806106582,806106582,Sphathy Patt,SiphathisiwePNc,Cape town western cape,,"love lyf n live to the fullest, mek memories u only live once.",,{'urls': []},False,89,206,0,Thu Sep 06 05:27:03 +0000 2012,160,,,False,False,266,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_banners/806106582/1533547258,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,806106582,806106582,Sphathy Patt,SiphathisiwePNc,Cape town western cape,,"love lyf n live to the fullest, mek memories u only live once.",,,False,89,206,0,Thu Sep 06 05:27:03 +0000 2012,160,,,False,False,266,,Sat Nov 21 08:24:49 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_banners/806106582/1533547258,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,806106582,806106582,Sphathy Patt,SiphathisiwePNc,Cape town western cape,,"love lyf n live to the fullest, mek memories u only live once.",,,False,89,206,0,Thu Sep 06 05:27:03 +0000 2012,160,,,False,False,266,,1330064612709068801,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_banners/806106582/1533547258,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,806106582,806106582,Sphathy Patt,SiphathisiwePNc,Cape town western cape,,"love lyf n live to the fullest, mek memories u only live once.",,,False,89,206,0,Thu Sep 06 05:27:03 +0000 2012,160,,,False,False,266,,1330064612709068801,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_banners/806106582/1533547258,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,806106582,806106582,Sphathy Patt,SiphathisiwePNc,Cape town western cape,,"love lyf n live to the fullest, mek memories u only live once.",,,False,89,206,0,Thu Sep 06 05:27:03 +0000 2012,160,,,False,False,266,,@SciTheComedist 05June❣,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_banners/806106582/1533547258,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,806106582,806106582,Sphathy Patt,SiphathisiwePNc,Cape town western cape,,"love lyf n live to the fullest, mek memories u only live once.",,,False,89,206,0,Thu Sep 06 05:27:03 +0000 2012,160,,,False,False,266,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_banners/806106582/1533547258,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,806106582,806106582,Sphathy Patt,SiphathisiwePNc,Cape town western cape,,"love lyf n live to the fullest, mek memories u only live once.",,,False,89,206,0,Thu Sep 06 05:27:03 +0000 2012,160,,,False,False,266,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SciTheComedist', 'name': 'Jan Van Potgieter🇿🇦🇮🇹', 'id': 427962144, 'id_str': '427962144', 'indices': [0, 15]}], 'urls': []}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_banners/806106582/1533547258,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,806106582,806106582,Sphathy Patt,SiphathisiwePNc,Cape town western cape,,"love lyf n live to the fullest, mek memories u only live once.",,,False,89,206,0,Thu Sep 06 05:27:03 +0000 2012,160,,,False,False,266,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_banners/806106582/1533547258,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,806106582,806106582,Sphathy Patt,SiphathisiwePNc,Cape town western cape,,"love lyf n live to the fullest, mek memories u only live once.",,,False,89,206,0,Thu Sep 06 05:27:03 +0000 2012,160,,,False,False,266,,1329725924443623425,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_banners/806106582/1533547258,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,806106582,806106582,Sphathy Patt,SiphathisiwePNc,Cape town western cape,,"love lyf n live to the fullest, mek memories u only live once.",,,False,89,206,0,Thu Sep 06 05:27:03 +0000 2012,160,,,False,False,266,,1329725924443623425,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_banners/806106582/1533547258,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,806106582,806106582,Sphathy Patt,SiphathisiwePNc,Cape town western cape,,"love lyf n live to the fullest, mek memories u only live once.",,,False,89,206,0,Thu Sep 06 05:27:03 +0000 2012,160,,,False,False,266,,427962144,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_images/1026397692723974144/0rUVXqKq_normal.jpg,https://pbs.twimg.com/profile_banners/806106582/1533547258,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
