,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,751955408,751955408,Minori M. ❄️,MxMinoriSama,They/Them ♏️,,Minori. 19. Bi. Happily taken. Asian American. They/Them non-binary. Class of 2020 graduate. 🏳️‍🌈 Creator of @TSMMObjectShow. Animation is my passion.,https://t.co/k0kvHzy99T,"{'urls': [{'url': 'https://t.co/k0kvHzy99T', 'expanded_url': 'https://www.wattpad.com/user/MarcieMinoriMcKinney', 'display_url': 'wattpad.com/user/MarcieMin…', 'indices': [0, 23]}]}",False,941,2999,6,Sat Aug 11 21:47:01 +0000 2012,28363,,,True,False,4940,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_banners/751955408/1594824052,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
description,751955408,751955408,Minori M. ❄️,MxMinoriSama,They/Them ♏️,,Minori. 19. Bi. Happily taken. Asian American. They/Them non-binary. Class of 2020 graduate. 🏳️‍🌈 Creator of @TSMMObjectShow. Animation is my passion.,https://t.co/k0kvHzy99T,{'urls': []},False,941,2999,6,Sat Aug 11 21:47:01 +0000 2012,28363,,,True,False,4940,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_banners/751955408/1594824052,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,751955408,751955408,Minori M. ❄️,MxMinoriSama,They/Them ♏️,,Minori. 19. Bi. Happily taken. Asian American. They/Them non-binary. Class of 2020 graduate. 🏳️‍🌈 Creator of @TSMMObjectShow. Animation is my passion.,https://t.co/k0kvHzy99T,,False,941,2999,6,Sat Aug 11 21:47:01 +0000 2012,28363,,,True,False,4940,,Sat Dec 12 18:43:50 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_banners/751955408/1594824052,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
id,751955408,751955408,Minori M. ❄️,MxMinoriSama,They/Them ♏️,,Minori. 19. Bi. Happily taken. Asian American. They/Them non-binary. Class of 2020 graduate. 🏳️‍🌈 Creator of @TSMMObjectShow. Animation is my passion.,https://t.co/k0kvHzy99T,,False,941,2999,6,Sat Aug 11 21:47:01 +0000 2012,28363,,,True,False,4940,,1337830535624679425,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_banners/751955408/1594824052,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,751955408,751955408,Minori M. ❄️,MxMinoriSama,They/Them ♏️,,Minori. 19. Bi. Happily taken. Asian American. They/Them non-binary. Class of 2020 graduate. 🏳️‍🌈 Creator of @TSMMObjectShow. Animation is my passion.,https://t.co/k0kvHzy99T,,False,941,2999,6,Sat Aug 11 21:47:01 +0000 2012,28363,,,True,False,4940,,1337830535624679425,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_banners/751955408/1594824052,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
text,751955408,751955408,Minori M. ❄️,MxMinoriSama,They/Them ♏️,,Minori. 19. Bi. Happily taken. Asian American. They/Them non-binary. Class of 2020 graduate. 🏳️‍🌈 Creator of @TSMMObjectShow. Animation is my passion.,https://t.co/k0kvHzy99T,,False,941,2999,6,Sat Aug 11 21:47:01 +0000 2012,28363,,,True,False,4940,,"RT @zowzowwy: ANIMATION IS FOR EVERYONE 

Animation shouldn't only be considered for kids, there are many animated shows with alot of emoti…",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_banners/751955408/1594824052,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,751955408,751955408,Minori M. ❄️,MxMinoriSama,They/Them ♏️,,Minori. 19. Bi. Happily taken. Asian American. They/Them non-binary. Class of 2020 graduate. 🏳️‍🌈 Creator of @TSMMObjectShow. Animation is my passion.,https://t.co/k0kvHzy99T,,False,941,2999,6,Sat Aug 11 21:47:01 +0000 2012,28363,,,True,False,4940,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_banners/751955408/1594824052,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
entities,751955408,751955408,Minori M. ❄️,MxMinoriSama,They/Them ♏️,,Minori. 19. Bi. Happily taken. Asian American. They/Them non-binary. Class of 2020 graduate. 🏳️‍🌈 Creator of @TSMMObjectShow. Animation is my passion.,https://t.co/k0kvHzy99T,,False,941,2999,6,Sat Aug 11 21:47:01 +0000 2012,28363,,,True,False,4940,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zowzowwy', 'name': 'Zowflake ❄', 'id': 1301547151986692099, 'id_str': '1301547151986692099', 'indices': [3, 12]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_banners/751955408/1594824052,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
source,751955408,751955408,Minori M. ❄️,MxMinoriSama,They/Them ♏️,,Minori. 19. Bi. Happily taken. Asian American. They/Them non-binary. Class of 2020 graduate. 🏳️‍🌈 Creator of @TSMMObjectShow. Animation is my passion.,https://t.co/k0kvHzy99T,,False,941,2999,6,Sat Aug 11 21:47:01 +0000 2012,28363,,,True,False,4940,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_banners/751955408/1594824052,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,751955408,751955408,Minori M. ❄️,MxMinoriSama,They/Them ♏️,,Minori. 19. Bi. Happily taken. Asian American. They/Them non-binary. Class of 2020 graduate. 🏳️‍🌈 Creator of @TSMMObjectShow. Animation is my passion.,https://t.co/k0kvHzy99T,,False,941,2999,6,Sat Aug 11 21:47:01 +0000 2012,28363,,,True,False,4940,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_images/1331659658063384577/pYSBq0PO_normal.jpg,https://pbs.twimg.com/profile_banners/751955408/1594824052,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
